1.895762172224267260e+03,1.737963424092158903e+03,1.571978857436821045e+03,1.410160030841202115e+03,1.259998028912639256e+03,1.125467261067355821e+03,1.008755753511931971e+03,9.107872828982240208e+02,8.314563398768593743e+02,7.701374169554596847e+02,7.252259257419939331e+02,6.938001181548552267e+02,6.729997939452681521e+02,6.603663939606535678e+02,6.580629697060819581e+02,6.693230768535827337e+02,6.950564404747808567e+02,7.273565428132092165e+02,7.585101698622677304e+02,7.844441750226849308e+02
1.903707430531313548e+03,1.717925119005196620e+03,1.547340056532356584e+03,1.393508301441642288e+03,1.253682903805845399e+03,1.125874137830076052e+03,1.010091516838148095e+03,9.072750387465368931e+02,8.185801297098493023e+02,7.448481018474678876e+02,6.863756164148792323e+02,6.420734824489356924e+02,6.103528184971607971e+02,5.887355418977793988e+02,5.746593587732711512e+02,5.657930143993235106e+02,5.602917677315435867e+02,5.569130753747051585e+02,5.549094244332115977e+02,5.536906531193162664e+02
1.913005824365431636e+03,1.706732078158263676e+03,1.535388988693482133e+03,1.392887169645074664e+03,1.269098546880795311e+03,1.154489981266399127e+03,1.045428100913565913e+03,9.420867191716447451e+02,8.470754566448102878e+02,7.629264306327737586e+02,6.912787606712763591e+02,6.328912767600895677e+02,5.873633020537290577e+02,5.537488884880392561e+02,5.301141569557136108e+02,5.136737962227379057e+02,5.003212923146912772e+02,4.874654013658522445e+02,4.760835207712264037e+02,4.663337620135438897e+02
1.914807067307333227e+03,1.716714921552202213e+03,1.555388646708601755e+03,1.425041293907986756e+03,1.312943499402202633e+03,1.206764927135752259e+03,1.101293738909611875e+03,9.977305201266915446e+02,8.990075288931560635e+02,8.090938820109954577e+02,7.302806874025973229e+02,6.642672919834869845e+02,6.115583634618392352e+02,5.713494441688204688e+02,5.416334421018902958e+02,5.181049244881735376e+02,4.962695303731942431e+02,4.755641905077407614e+02,4.569665647338062513e+02,4.420071262993208165e+02
1.933361365413821204e+03,1.744117611084570399e+03,1.592753842116517717e+03,1.474297390383574566e+03,1.375585497838035053e+03,1.280318373104229067e+03,1.180443084108405401e+03,1.076709293003937546e+03,9.738781502978945355e+02,8.774921201124363961e+02,7.910885444009053344e+02,7.166323033483115523e+02,6.554104163233027975e+02,6.074421265306750684e+02,5.700777873807684273e+02,5.388083308685961583e+02,5.094685020418957038e+02,4.824504186163896975e+02,4.591716048068668101e+02,4.405654945906972557e+02
1.969304719559625937e+03,1.788815308499742059e+03,1.648739390070931222e+03,1.541518762571630759e+03,1.451753259248565882e+03,1.361072905675696347e+03,1.260973772155913593e+03,1.153789459948358854e+03,1.045515111264693360e+03,9.424613977038618486e+02,8.491892424110069442e+02,7.684577911509466048e+02,7.017873427215199627e+02,6.490284155535036916e+02,6.079645668334808306e+02,5.737924350672035416e+02,5.431130886294413358e+02,5.150457794434281595e+02,4.900770257440351543e+02,4.708154285898012290e+02
2.016232020820391881e+03,1.843776789381591698e+03,1.711360635169468878e+03,1.610520261439847218e+03,1.522319109528919626e+03,1.428093434444682771e+03,1.322472149883636121e+03,1.209057293872530408e+03,1.095530408156127578e+03,9.887802048975172511e+02,8.932674526435996540e+02,8.116384261340492685e+02,7.454386567153359238e+02,6.943123762476047887e+02,6.554364203267106177e+02,6.237167786735615209e+02,5.942984036803084109e+02,5.665761072507525569e+02,5.416592097166803796e+02,5.212277166051093218e+02
2.068017950686585664e+03,1.902069184196383503e+03,1.776701630488192222e+03,1.677981448492046866e+03,1.585602848850952796e+03,1.483401118903340375e+03,1.368939661287617810e+03,1.249288481529237515e+03,1.132568931213870655e+03,1.025371969899768146e+03,9.319806634449460034e+02,8.546965099565431956e+02,7.945499438413495454e+02,7.492288453452813428e+02,7.136518787592651734e+02,6.804680728678920332e+02,6.460502903855438035e+02,6.118939702353029588e+02,5.808637058874043078e+02,5.555259890831480334e+02
2.124128006505261510e+03,1.959931049670476796e+03,1.837098140684119244e+03,1.740237954205789265e+03,1.647352997187631445e+03,1.542530058177638921e+03,1.425090392553335278e+03,1.302373947265228708e+03,1.183489488679671695e+03,1.075383701395417120e+03,9.823855172359956214e+02,9.069102862793465647e+02,8.487211568326042652e+02,8.058721907738970458e+02,7.712652293639873733e+02,7.368431922211680103e+02,6.994198629731292840e+02,6.613640866708258272e+02,6.260972464914793818e+02,5.971349614039901326e+02
2.178385236119032925e+03,2.073322105588120394e+03,1.945764975822707129e+03,1.812449283376456833e+03,1.689105038226269698e+03,1.578713247045285243e+03,1.475602506118046449e+03,1.370385509056858382e+03,1.262297182357321162e+03,1.156348403358390897e+03,1.057618473376785914e+03,9.717428956361441124e+02,9.018089959678200103e+02,8.480575018939214260e+02,8.091968842501295285e+02,7.826821623729360908e+02,7.654981219006468791e+02,7.546806968308019350e+02,7.478534378292340534e+02,7.437920442518236541e+02
2.286829396584624192e+03,2.162665667930169093e+03,2.021029655454751719e+03,1.880034334444557317e+03,1.753478023747611587e+03,1.642248439706949284e+03,1.537832664410545476e+03,1.430756934879928849e+03,1.321209565691706530e+03,1.214313468069639839e+03,1.117322475780662444e+03,1.035235160849910699e+03,9.701437097556032541e+02,9.222189277100681011e+02,8.884480445129759119e+02,8.661136989626450031e+02,8.518284282938589058e+02,8.429477376735316057e+02,8.375504164386657067e+02,8.342515022627848111e+02
2.400506839690477591e+03,2.267256712764854456e+03,2.111155187920268872e+03,1.952066072006102786e+03,1.805563468566344909e+03,1.679931306941936327e+03,1.574648480431310418e+03,1.477910323770848208e+03,1.379931959035264981e+03,1.279623113375431103e+03,1.182250016655123545e+03,1.094951080722744109e+03,1.022408343293566190e+03,9.663589308461185965e+02,9.257676807417195732e+02,8.982942611159188573e+02,8.800956605318950778e+02,8.687375381015409630e+02,8.617528222061548604e+02,8.574784723085822407e+02
2.478730912253749921e+03,2.339142335014529635e+03,2.174556105832472895e+03,2.005171804824202127e+03,1.847888987504030410e+03,1.712870911359165120e+03,1.602450019012050234e+03,1.507583875062067364e+03,1.414874214669991943e+03,1.318473547106662409e+03,1.221377285984229275e+03,1.130252007223816690e+03,1.051838739563525905e+03,9.887677284850115029e+02,9.416939182302130575e+02,9.087288244420817591e+02,8.869344168397658450e+02,8.729092119323961469e+02,8.642452009212166786e+02,8.590236627901737165e+02
2.473570715724504680e+03,2.337241858667109682e+03,2.174934899428328208e+03,2.006634570788846531e+03,1.849180603277582577e+03,1.713713227244455538e+03,1.603053348182885202e+03,1.507912742574185359e+03,1.415514876780539453e+03,1.319454409747394948e+03,1.223244143061110890e+03,1.133065839922224768e+03,1.055279503569823191e+03,9.929243518517714620e+02,9.464195319072581469e+02,9.139358702965573684e+02,8.924715519378205499e+02,8.786361671622895528e+02,8.700963763485470963e+02,8.648939389358425842e+02
2.391575601585160712e+03,2.264127501284433492e+03,2.111835891765893393e+03,1.954238471134517113e+03,1.807629592048297809e+03,1.681417913282938571e+03,1.575908463279679836e+03,1.480069369585041613e+03,1.383021936891755104e+03,1.283577797631915928e+03,1.186949186183633174e+03,1.099721487006845564e+03,1.026478281240163369e+03,9.698313884370527376e+02,9.286815304116257721e+02,9.004080579786423186e+02,8.819722496811498331e+02,8.702575573854408049e+02,8.631999588207097531e+02,8.588578459620413241e+02
2.278916015875202902e+03,2.158076500370365466e+03,2.019789994996143832e+03,1.882518949057072632e+03,1.759276853159154825e+03,1.650204684976951512e+03,1.546065102487284776e+03,1.438026539002532445e+03,1.327544858355950964e+03,1.220315525528253147e+03,1.123325815216489673e+03,1.041104042311086005e+03,9.764217318736616562e+02,9.285781919949862413e+02,8.951488071829601267e+02,8.732860690105650292e+02,8.592532699291296012e+02,8.504080424825885984e+02,8.450121648547136601e+02,8.418077912332770438e+02
2.176369287443655139e+03,2.056010433137435939e+03,1.928196404586314657e+03,1.808728332369420514e+03,1.702990720825845983e+03,1.603523373158311642e+03,1.498806770721876546e+03,1.386404512463534047e+03,1.271489031787320982e+03,1.161605284792784460e+03,1.062674530426453657e+03,9.796011288997029851e+02,9.136444691845537136e+02,8.649613714875370079e+02,8.308135952615610904e+02,8.080061590599358397e+02,7.933683701913967070e+02,7.841780638248683317e+02,7.785452007544807884e+02,7.750993700996903044e+02
2.110645038536877109e+03,1.945720372427032544e+03,1.822634777463968021e+03,1.729476465580587728e+03,1.644859234986023694e+03,1.550023072522555140e+03,1.440424201401237497e+03,1.322274637549897307e+03,1.205015750025846728e+03,1.096423514258079194e+03,1.002081530072362284e+03,9.242718525658112867e+02,8.642569930273008367e+02,8.201395438336576262e+02,7.873428088956036390e+02,7.582981195151583051e+02,7.273389787741195960e+02,6.946641489085973262e+02,6.633303723528931641e+02,6.368981367581434370e+02
2.043527105934413839e+03,1.869966290172546451e+03,1.737982334489028290e+03,1.639287892727028748e+03,1.555399582210863173e+03,1.466921329979577877e+03,1.365779274051635866e+03,1.255447801430427262e+03,1.143632090122134059e+03,1.038140461775723907e+03,9.443781296383413064e+02,8.653020572237332999e+02,8.022446961941070640e+02,7.539875468208371103e+02,7.146028581242562723e+02,6.775368515757106707e+02,6.398570361551757060e+02,6.033197309137003685e+02,5.704500836372524191e+02,5.440597364214637537e+02
1.987787494465747841e+03,1.802397005319213349e+03,1.657175294224781055e+03,1.546664557743345540e+03,1.457739582722353816e+03,1.370757520257312990e+03,1.275440532981420347e+03,1.171676833606888977e+03,1.065641145030529970e+03,9.637785397233134290e+02,8.714773168776898729e+02,7.913935110805592785e+02,7.256294663036974271e+02,6.733800771818796420e+02,6.310629992010362912e+02,5.930414783696157883e+02,5.566939939133269490e+02,5.229346725295490614e+02,4.937917830193453597e+02,4.705768107469802999e+02
1.949616033407669875e+03,1.749797218411657013e+03,1.587668207245317262e+03,1.459846115617423038e+03,1.356945380594573635e+03,1.263825571955256237e+03,1.168802715618909588e+03,1.069382348902806825e+03,9.699264386639329132e+02,8.749065045354006998e+02,7.885656779080069327e+02,7.135413114465552553e+02,6.507850038754449997e+02,5.997505090837744319e+02,5.572162708718975637e+02,5.189117285239670991e+02,4.832392576784619678e+02,4.511518140075658039e+02,4.237844322015870375e+02,4.023086990700632555e+02
1.922801616216619323e+03,1.716609341213269317e+03,1.545792792265494427e+03,1.405087347982718711e+03,1.284147356122937254e+03,1.171905143378000503e+03,1.063473441132286780e+03,9.595383309002918395e+02,8.626363452569991068e+02,7.756297394296813081e+02,7.000929099216010627e+02,6.373798762928518045e+02,5.875779955226781794e+02,5.495052483852821297e+02,5.214975194839563528e+02,4.988455702851656497e+02,4.777551914469301551e+02,4.569514951882449054e+02,4.380587576328612158e+02,4.227324558402349908e+02
1.898912600026257678e+03,1.713849759140703100e+03,1.539833965502572028e+03,1.381202296842262058e+03,1.237945734803717414e+03,1.108777335858419519e+03,9.923752863339782380e+02,8.889146615431645841e+02,7.990186125541413276e+02,7.232538595002199600e+02,6.621174934327931396e+02,6.147991171821703347e+02,5.802171080934496104e+02,5.560445536426002491e+02,5.401736372125127446e+02,5.298447407937983371e+02,5.235025336020938767e+02,5.196223214540912068e+02,5.172440887398383893e+02,5.158100235449335287e+02
1.906007686537482641e+03,1.714815512784578232e+03,1.536884184151463160e+03,1.374231966590108641e+03,1.227006896221950683e+03,1.095459082791702258e+03,9.802180727250769223e+02,8.816418262284259981e+02,8.004832455189415441e+02,7.359376701020453311e+02,6.872302223475298888e+02,6.521347499038461137e+02,6.283206288053387425e+02,6.125200665865297651e+02,6.025411081237182316e+02,5.963631475088939169e+02,5.925915846371307225e+02,5.903156728349354125e+02,5.889507549738801799e+02,5.881487586791306512e+02
1.907027715409953544e+03,1.728601997255179413e+03,1.555076277656806724e+03,1.391572062831079620e+03,1.244695459207151089e+03,1.116097359482006595e+03,1.005837654805949342e+03,9.152788131391916977e+02,8.446508434046679668e+02,7.916662138174842767e+02,7.552567948008697840e+02,7.322233808197890994e+02,7.191192338750231556e+02,7.118508171588271125e+02,7.081026584522519443e+02,7.067956777261205161e+02,7.063269837399092239e+02,7.065629647960856801e+02,7.068959939049411787e+02,7.070572195110789835e+02
1.909616823339093116e+03,1.745258101230559987e+03,1.579389174643058368e+03,1.422432230951769725e+03,1.281483511633161015e+03,1.160388054488511443e+03,1.060729296766415246e+03,9.829413592504070039e+02,9.252068289895000817e+02,8.841351114618088332e+02,8.567765406578539569e+02,8.406772216314265052e+02,8.333151916323686237e+02,8.317840625964666970e+02,8.336126508262977950e+02,8.364992519732439860e+02,8.397609853012461372e+02,8.424744850179622517e+02,8.446438664486045127e+02,8.462815168221250133e+02
1.933280862033820540e+03,1.752191256920444857e+03,1.587204085088013471e+03,1.445233573047893060e+03,1.327714221314846782e+03,1.232261257818582635e+03,1.153352325545783970e+03,1.088301166121891129e+03,1.036651233156622766e+03,9.984148633995566797e+02,9.720459033633303534e+02,9.552084132070792748e+02,9.449924805776086032e+02,9.390614123283388608e+02,9.357375755653883971e+02,9.339838238196600742e+02,9.330050478877483329e+02,9.325049977776773176e+02,9.322814465385763469e+02,9.321801352302708210e+02
1.946632479479911808e+03,1.770300973505307411e+03,1.616422643852204828e+03,1.490390531832317492e+03,1.391070485651947138e+03,1.314423894529496465e+03,1.250524934769498032e+03,1.192478169984897704e+03,1.139539017648437039e+03,1.093666463846290981e+03,1.058441314603448973e+03,1.033807803906608569e+03,1.017670618381922168e+03,1.007950307784856932e+03,1.002214566036253700e+03,9.990739156889369497e+02,9.973707397741271734e+02,9.964310053279311887e+02,9.959418964539800072e+02,9.957021399425312893e+02
1.952312727357828408e+03,1.800876164901516859e+03,1.661478325635798228e+03,1.542937167841912924e+03,1.449435483918920227e+03,1.379368724733536510e+03,1.328346439759932082e+03,1.286033155088087824e+03,1.242533893107075755e+03,1.196193876134740776e+03,1.150839852053971754e+03,1.112412250199274240e+03,1.084213220247236450e+03,1.065181728628056362e+03,1.052858345877557213e+03,1.045617753314162655e+03,1.041618221413113588e+03,1.039450596589562565e+03,1.038291007925182839e+03,1.037747817091392335e+03
1.957568364549993021e+03,1.749251931207563302e+03,1.577762351823866993e+03,1.441179424512941296e+03,1.336919141509570181e+03,1.260961307979047888e+03,1.208420103789804443e+03,1.173427707481103880e+03,1.151088226068303356e+03,1.137148594596377052e+03,1.128616191937065196e+03,1.122388416431466112e+03,1.114865958479060737e+03,1.102851432014167585e+03,1.085873542104390708e+03,1.067110549764529651e+03,1.050250438144892541e+03,1.036807912462276590e+03,1.026809738363467432e+03,1.022015776727866296e+03
1.917146963990634958e+03,1.747184635051202349e+03,1.582494383010289312e+03,1.433071349853569018e+03,1.304305281608396854e+03,1.199051020028916355e+03,1.117461494285082154e+03,1.058247217185201180e+03,1.017914551319076736e+03,9.941289473503964018e+02,9.834526373176370271e+02,9.812325932833784918e+02,9.833759227544545638e+02,9.873193631657916285e+02,9.913554598376616696e+02,9.948997518804819720e+02,9.976967556401926913e+02,9.997702149244925067e+02,1.001291607102934904e+03,1.002308251140110542e+03
1.904271821857820896e+03,1.743384192466184004e+03,1.578168533135568850e+03,1.420344207444751191e+03,1.277107454403219890e+03,1.152230025856261818e+03,1.048146188464383613e+03,9.653897139071959828e+02,9.029040404801811519e+02,8.581619356266314753e+02,8.289560058593015128e+02,8.161106708266536316e+02,8.218483798493354016e+02,8.427283373950622263e+02,8.710812757327818190e+02,8.986638781922417820e+02,9.220864352402816166e+02,9.405838485170916101e+02,9.542629314632221167e+02,9.640448056061907209e+02
1.895083195581582913e+03,1.736200321113186874e+03,1.570356466899273528e+03,1.409151907977815426e+03,1.259390018950799686e+03,1.125527013554270752e+03,1.009713272564548561e+03,9.128867630312297479e+02,8.349634681660656952e+02,7.749382789582398345e+02,7.312763382704504238e+02,7.006553114828400339e+02,6.807596349577930823e+02,6.699694860912019294e+02,6.723502223078178304e+02,6.942984585760102618e+02,7.322120397610619875e+02,7.741740743199120516e+02,8.119322401634331072e+02,8.426049137513397227e+02
1.883581839841817327e+03,1.733045768426060931e+03,1.570920133156887232e+03,1.409891398947922426e+03,1.258298011025645337e+03,1.120315865428793586e+03,9.982724450246298602e+02,8.931973950445968740e+02,8.052763319694773827e+02,7.341934285936154083e+02,6.792910318117294537e+02,6.390204952536175824e+02,6.107966187781360077e+02,5.919720284635795906e+02,5.798806961134971516e+02,5.730496555556612748e+02,5.740153358958800709e+02,5.885008093584631297e+02,6.179465687215815706e+02,6.544682173270953172e+02
1.913468050303831888e+03,1.707412262269434450e+03,1.535934293439988323e+03,1.393362422196750231e+03,1.269606624064190328e+03,1.155302611271668411e+03,1.046190116540783947e+03,9.430998439887744098e+02,8.485861340468877643e+02,7.649406555728550074e+02,6.937107434983525991e+02,6.359389199700674453e+02,5.912129908401861940e+02,5.585665014366370542e+02,5.358382211048076442e+02,5.207296099991000347e+02,5.110440755050536836e+02,5.051061112580219401e+02,5.022497616533815972e+02,5.026909537105598247e+02
1.915558123325135739e+03,1.717392861942543732e+03,1.556046177824302504e+03,1.425141985726949315e+03,1.313257335480139773e+03,1.207539502775152187e+03,1.102194308953458176e+03,9.982482878769790204e+02,8.997366642635577136e+02,8.097827812639925469e+02,7.310714714365808504e+02,6.653858314491318424e+02,6.126948320877603464e+02,5.727776113523855201e+02,5.437323845222304044e+02,5.217271120609572108e+02,5.026585270944650574e+02,4.847424533353643596e+02,4.685942200953148813e+02,4.557028201985693272e+02
1.935572245627142593e+03,1.745470954568977731e+03,1.593940033803468623e+03,1.475268202722983460e+03,1.376129250650849826e+03,1.279897567098713807e+03,1.179168608723715352e+03,1.074698052542813912e+03,9.718905662473998746e+02,8.753824211711937551e+02,7.886186912745606605e+02,7.143163805703186426e+02,6.533153872237378437e+02,6.053195324744558548e+02,5.684858705810233914e+02,5.390472274064975409e+02,5.121354184584556606e+02,4.870298207936673975e+02,4.650617563380927777e+02,4.476139927643600345e+02
1.971152871523986960e+03,1.790813596119695376e+03,1.649878338827712469e+03,1.541571919191884263e+03,1.450699824261914955e+03,1.359232443536556730e+03,1.257998117845918159e+03,1.149975106993976624e+03,1.041519010927732097e+03,9.383473564093669665e+02,8.453167757401497511e+02,7.648126382465368351e+02,6.981983644355191245e+02,6.456558476560842337e+02,6.048905085927383425e+02,5.716318901039104503e+02,5.412533279118572409e+02,5.136799297395773465e+02,4.894422749213147767e+02,4.703205130371580367e+02
2.018412970599325945e+03,1.844878692381520750e+03,1.712351682752264878e+03,1.610311262668834388e+03,1.520884521098130790e+03,1.425655200161872699e+03,1.319149658167309553e+03,1.205485845928357321e+03,1.091685567508948679e+03,9.849206987547229346e+02,8.895636083270612744e+02,8.080906501017786923e+02,7.418204640366284366e+02,6.903981695683565931e+02,6.515321596557597559e+02,6.201194950116104110e+02,5.914362481018233666e+02,5.639233548497214770e+02,5.391835273278770728e+02,5.188173562785757440e+02
2.070604861572793197e+03,1.903287549539032625e+03,1.777029349104783250e+03,1.677730638309646793e+03,1.583915105246067469e+03,1.480792972855927019e+03,1.366062217103151397e+03,1.246024556163183661e+03,1.129250132998428626e+03,1.021902723935115205e+03,9.285522242618183100e+02,8.513805514969790238e+02,7.907098129642575941e+02,7.454120678714737096e+02,7.101474559630036083e+02,6.777721881925015168e+02,6.441526545785072813e+02,6.111004917464096025e+02,5.804404352247347560e+02,5.552594249590089248e+02
2.120999571311891486e+03,1.959212912593243345e+03,1.838117554087535382e+03,1.742403123901113759e+03,1.663209073312506462e+03,1.521305369458746100e+03,1.375745842472280628e+03,1.277329507740497775e+03,1.189605346505162743e+03,1.102749931174107587e+03,1.014334499351492013e+03,9.300025211274885351e+02,8.554980847051574528e+02,7.975508583643675138e+02,7.516342335395709142e+02,7.150136921549888029e+02,6.820935559446668321e+02,6.491597445517425058e+02,6.169195516136983315e+02,5.880001521113399576e+02
2.175822769926096043e+03,2.075656396246820805e+03,1.949444313431313049e+03,1.814090186478198575e+03,1.686002694385542554e+03,1.571344162515646076e+03,1.467748959149792881e+03,1.365478331847941945e+03,1.260192426983070163e+03,1.155925946098783470e+03,1.057705145064101316e+03,9.706224912848244912e+02,8.984327544906058165e+02,8.426626460766101445e+02,8.017171444868871504e+02,7.735422963520355779e+02,7.548924408983309604e+02,7.431899195153093842e+02,7.358922369988326864e+02,7.314719359539795960e+02
2.286423053861636618e+03,2.163744612653250897e+03,2.022450185858753912e+03,1.880528466939917507e+03,1.751866885599240504e+03,1.638621362241496627e+03,1.533287783629217301e+03,1.426829467102390026e+03,1.317151871154488845e+03,1.210256186233319568e+03,1.112918418542391692e+03,1.029709407625025506e+03,9.636060421245620091e+02,9.143899602030437563e+02,8.798008268534338185e+02,8.567828561148666040e+02,8.421092719317630326e+02,8.327832461781263191e+02,8.271738303514557629e+02,8.237171095322726160e+02
2.400430360395860134e+03,2.267199494412652712e+03,2.110850541809287733e+03,1.951501268075294774e+03,1.804543623683536453e+03,1.679043993935287290e+03,1.572701519727696677e+03,1.473569311279612975e+03,1.373310990426879471e+03,1.271527506769921047e+03,1.174140559382066385e+03,1.087106510996696670e+03,1.015463817385073753e+03,9.603643757210818421e+02,9.207062298432920215e+02,8.937371232404034345e+02,8.762132075590428713e+02,8.651473487243381442e+02,8.583649827300101833e+02,8.542365656805187655e+02
2.478709132907201820e+03,2.338517366611383750e+03,2.173127972465231323e+03,2.003204257827481570e+03,1.845115014365097522e+03,1.709804143553261838e+03,1.598496059413507965e+03,1.502430722376801896e+03,1.408666792782353696e+03,1.311982621295931494e+03,1.215551289316687644e+03,1.125785508570000729e+03,1.048499793734647938e+03,9.870991962655054976e+02,9.414011904575661447e+02,9.097089297816711451e+02,8.888983878702582615e+02,8.756266993560925584e+02,8.673708947549572486e+02,8.623649560294677485e+02
2.475810185229523540e+03,2.337274022882011195e+03,2.173377695503884752e+03,2.003719415476100039e+03,1.845419083734543392e+03,1.709314148768391760e+03,1.597645397331395998e+03,1.502800460022887137e+03,1.410120843183296529e+03,1.315136775633695379e+03,1.219771232815853637e+03,1.130704778445043303e+03,1.053706797852833461e+03,9.923260033901151473e+02,9.467255273220237086e+02,9.150998246377168925e+02,8.941511798598813812e+02,8.807375511846856853e+02,8.723983550981622557e+02,8.674943995084493054e+02
2.392359630810935414e+03,2.264045994373031135e+03,2.111327737743365105e+03,1.952365301341174018e+03,1.805320240053122234e+03,1.678896469950121173e+03,1.572158881627399296e+03,1.473805830170314721e+03,1.374838447020338208e+03,1.274881871403149034e+03,1.178263566654129136e+03,1.091957410111382160e+03,1.020654677179537771e+03,9.656729075817265766e+02,9.258616622344168263e+02,8.988481915098222998e+02,8.813702176225241374e+02,8.703188408468247417e+02,8.635298233787266327e+02,8.594894224445122290e+02
2.279264326858552977e+03,2.158410405262477070e+03,2.019787990218491359e+03,1.881496605695278049e+03,1.757190225238818584e+03,1.646519570347541276e+03,1.540456408350317588e+03,1.431351501615349207e+03,1.320421468603317408e+03,1.212770771444942056e+03,1.115585442281631458e+03,1.033430480708699633e+03,9.686411277737504406e+02,9.208171875781388280e+02,8.875191297979704359e+02,8.654001041693250045e+02,8.513942402838174530e+02,8.425674187305975238e+02,8.372552976031232674e+02,8.340694339977619620e+02
2.175560708996945323e+03,2.058615200355191064e+03,1.930352854656464388e+03,1.807453495650351670e+03,1.697986831770012714e+03,1.596686277886858079e+03,1.492790083386983270e+03,1.382281329188014752e+03,1.268241611086689318e+03,1.158248710438535909e+03,1.058707948104082789e+03,9.742024117848465039e+02,9.071436273229588778e+02,8.566561927598377224e+02,8.208896176473251671e+02,7.968127801306868605e+02,7.813324655444446307e+02,7.716455998164258290e+02,7.656301376578113604e+02,7.620243921090573167e+02
2.111263240527534435e+03,1.946361946419825017e+03,1.823283598876741507e+03,1.729370192314435144e+03,1.642606840082416966e+03,1.545738194077375283e+03,1.434402475303055780e+03,1.315590904682896962e+03,1.198236099478368487e+03,1.090077411193506805e+03,9.967243691103556102e+02,9.203026674099666025e+02,8.612853736129519575e+02,8.177308917782838762e+02,7.833917444147557489e+02,7.497455317766391545e+02,7.136919092570408338e+02,6.764799997743468793e+02,6.419731565324173062e+02,6.133596310099703715e+02
2.044104007086262527e+03,1.870402100073626116e+03,1.738491242459820114e+03,1.639037748259396039e+03,1.553875981133550795e+03,1.464357359348975933e+03,1.361849512986259015e+03,1.250338393052410083e+03,1.138354606564972528e+03,1.032680705895083747e+03,9.390785870260990578e+02,8.602069649562547511e+02,7.973630438574689379e+02,7.492831054837363354e+02,7.094672610592108413e+02,6.714872176323083295e+02,6.326383443044638852e+02,5.957283465146153958e+02,5.628907328301239659e+02,5.363351164137268370e+02
1.987847057324776188e+03,1.802089821149926138e+03,1.656539070651572729e+03,1.545837790328971550e+03,1.455994580037728383e+03,1.368667276829422917e+03,1.272720819203081192e+03,1.168521525607091462e+03,1.062000685163903881e+03,9.599425702028461274e+02,8.670607181401144317e+02,7.867670617699568538e+02,7.203452007813086766e+02,6.675528475768850285e+02,6.248898239481527526e+02,5.869050022953930466e+02,5.513196627593790708e+02,5.179476833731409897e+02,4.890092155141849162e+02,4.661915461014777406e+02
1.949327309500172760e+03,1.749823229042336379e+03,1.587672049496634827e+03,1.460130224045529985e+03,1.356375027118026992e+03,1.260978939611366513e+03,1.163998890916350319e+03,1.063598179891546806e+03,9.635340244736703426e+02,8.684934278430931727e+02,7.825209348199924762e+02,7.083245838038499187e+02,6.462473941989754849e+02,5.961406604143584218e+02,5.541981692467392122e+02,5.164696672079165864e+02,4.811312914514654722e+02,4.491538607230889966e+02,4.221326965238340563e+02,4.007948837815122261e+02
1.923594105108154736e+03,1.717147106049463673e+03,1.545915851287476471e+03,1.404592854078869550e+03,1.282196730910970700e+03,1.168609727065391326e+03,1.059281689943134097e+03,9.552365908494484756e+02,8.586459539957913876e+02,7.720086165875165989e+02,6.976414546718918928e+02,6.358627275338460549e+02,5.872223539759166897e+02,5.505442667968898149e+02,5.237692994313905501e+02,5.025304153573591748e+02,4.824053065277397536e+02,4.628765894734532935e+02,4.445936760721076553e+02,4.294443550311054310e+02
1.900480028692184987e+03,1.714204811567872639e+03,1.539906173545467027e+03,1.381056131558138759e+03,1.237098906211770100e+03,1.106452212997358856e+03,9.894460229251349119e+02,8.863188937658185296e+02,7.975076493910245290e+02,7.239760384477292519e+02,6.650637021816824017e+02,6.203051063743414488e+02,5.879026845339327565e+02,5.655738500150845312e+02,5.509814978979079569e+02,5.416791147713042847e+02,5.358591054626352843e+02,5.323201826764939142e+02,5.301714303458982158e+02,5.288697466276940986e+02
1.906148516781078797e+03,1.715751829024071185e+03,1.537653845000980482e+03,1.373522494000709457e+03,1.225105985685097494e+03,1.093584007002783437e+03,9.794009554301511571e+02,8.830352741368659508e+02,8.043819113398873242e+02,7.430852469924316210e+02,6.974468767743085209e+02,6.653393057570630162e+02,6.438059225015812217e+02,6.298214731010932610e+02,6.210723377329047707e+02,6.157059655480022684e+02,6.124569192206340631e+02,6.104938171317179467e+02,6.093309443310311053e+02,6.086242027549247950e+02
1.904771023269315265e+03,1.731374787380590760e+03,1.558516222587531729e+03,1.394771604741662941e+03,1.246443884021986833e+03,1.116727756607629090e+03,1.007140339383034870e+03,9.177473144172598722e+02,8.478646362737931668e+02,7.964061582479895378e+02,7.621802528581558818e+02,7.420905771314045296e+02,7.329775302257388603e+02,7.315858824628178354e+02,7.337098495021621147e+02,7.371135816203134254e+02,7.408627813518883158e+02,7.441078639753864081e+02,7.466327557741871033e+02,7.487198645984800578e+02
1.910782693389019641e+03,1.745185298937140715e+03,1.578534814674752852e+03,1.421871875911301004e+03,1.282332528001714309e+03,1.163234523482363329e+03,1.066606990719273881e+03,9.916037864164015900e+02,9.366457509720345342e+02,8.983611424396292477e+02,8.733916223113665183e+02,8.595204665373180433e+02,8.547033197933926658e+02,8.567594039955695280e+02,8.630686507744189839e+02,8.710069646258153853e+02,8.781246053571860557e+02,8.842678516106693678e+02,8.890544921639075255e+02,8.924339413041617490e+02
