2.410536578919531621e+03,2.352609210192070805e+03,2.237708638957259154e+03,2.078426913656700435e+03,1.898361825009328641e+03,1.717946566850836234e+03,1.550718342316766211e+03,1.404450014104209231e+03,1.282950831757228116e+03,1.187170497438327402e+03,1.115685295397455093e+03,1.065155728941445659e+03,1.031152132921277371e+03,1.009168156703347336e+03,9.953713773648546521e+02,9.868883103179679210e+02,9.817417644505349017e+02,9.786456610923040671e+02,9.767927317285958679e+02,9.756872982076323524e+02
2.417894598998825586e+03,2.355166621335265063e+03,2.235332427269153868e+03,2.072701660300225740e+03,1.891079797878473300e+03,1.710445690211359079e+03,1.543842387429840983e+03,1.398683875850775848e+03,1.278535295598632729e+03,1.184160047772912094e+03,1.113978614765294196e+03,1.064539231074643112e+03,1.031365337799765030e+03,1.009965442912521326e+03,9.965563697514138539e+02,9.883203343191272552e+02,9.833270040888685344e+02,9.803243221746807876e+02,9.785277585937071763e+02,9.774561162116776813e+02
2.336509954954470231e+03,2.281363184871655449e+03,2.171309415726751013e+03,2.018342113821910971e+03,1.845380318880644836e+03,1.672412719931357742e+03,1.512752370366342348e+03,1.374042789174656264e+03,1.259920456440967428e+03,1.171036369375895902e+03,1.105586033687550980e+03,1.059927978162148747e+03,1.029549779308139705e+03,1.010081303657494573e+03,9.979389248870653546e+02,9.905038894285329434e+02,9.860050448397360014e+02,9.833030135767013462e+02,9.816875366610001947e+02,9.807243437532918051e+02
2.219599193862396532e+03,2.177982275309948818e+03,2.085467712023234071e+03,1.948921603714476987e+03,1.789412867280971795e+03,1.627187503982675935e+03,1.476352915386060886e+03,1.345205354658261513e+03,1.237718931773403028e+03,1.154591997084108243e+03,1.093910603672473826e+03,1.051945969691958226e+03,1.024233194528737386e+03,1.006574192406249949e+03,9.956044499044677423e+02,9.889051981926155577e+02,9.848583635001447192e+02,9.824303314147541641e+02,9.809795873390677343e+02,9.801149415158544116e+02
2.113952212129642248e+03,2.079496373327614037e+03,1.997947204662239756e+03,1.873369904765996125e+03,1.725253200308601663e+03,1.573488498310023260e+03,1.432304712975541634e+03,1.310135482563322512e+03,1.210912391299088995e+03,1.135095003581050833e+03,1.080473832508387204e+03,1.043163932895942480e+03,1.018774512945152992e+03,1.003350187638322154e+03,9.938182567897172248e+02,9.880167431741671180e+02,9.845196561515034546e+02,9.824242066591384628e+02,9.811731729685723167e+02,9.804279105157270351e+02
2.030952678861634240e+03,1.993980608544176221e+03,1.911415226633172551e+03,1.789548351584395050e+03,1.647787302111363260e+03,1.504898269493982525e+03,1.373978832907096603e+03,1.262544667980545682e+03,1.173713235338945651e+03,1.107187015458940550e+03,1.060191235880944760e+03,1.028634470030827288e+03,1.008280211117651334e+03,9.955306922132718910e+02,9.877022935521342788e+02,9.829572473109617476e+02,9.801043299875540242e+02,9.783975496034486241e+02,9.773795274949010263e+02,9.767734193743301603e+02
1.970896818587856387e+03,1.921194449860625809e+03,1.826768748576959752e+03,1.699745012749275247e+03,1.559902199276855526e+03,1.423912623373928000e+03,1.302641370286447454e+03,1.201854282618737443e+03,1.123340785197649666e+03,1.065831250506472770e+03,1.026006483677507731e+03,9.996971210394851823e+02,9.829326218429264372e+02,9.725197739916776527e+02,9.661613650853328181e+02,9.623207637021132541e+02,9.600166054741604285e+02,9.586399281297117341e+02,9.578194455117296684e+02,9.573311785944314352e+02
1.935516627574503673e+03,1.859396520976777538e+03,1.743376708605164595e+03,1.605646861288971195e+03,1.464709962771964001e+03,1.333782411968384167e+03,1.220678409088081025e+03,1.129004107686306270e+03,1.059114581685114672e+03,1.008879893582016621e+03,9.746368754899102669e+02,9.522890666939739504e+02,9.381727912662571498e+02,9.294562807721500803e+02,9.241538413870898694e+02,9.209586369125757983e+02,9.190444590500067079e+02,9.179017876071205819e+02,9.172211280520389209e+02,9.168161969075041497e+02
1.926746602771979951e+03,1.802083662115182278e+03,1.655326163042740063e+03,1.505309722724718995e+03,1.365275386718626805e+03,1.243065146725093882e+03,1.142506094875041299e+03,1.064402061227601507e+03,1.007137918433850700e+03,9.673775749383776201e+02,9.410338670588480454e+02,9.242059743849947608e+02,9.137347588992669216e+02,9.073328539979850120e+02,9.034629287564152946e+02,9.011400371106371949e+02,8.997517504951413230e+02,8.989241989312331498e+02,8.984316717652643547e+02,8.981388128456891309e+02
1.933989650586091102e+03,1.745077318968330019e+03,1.570775831556197318e+03,1.418166128643881166e+03,1.290697773086371399e+03,1.189291916267288570e+03,1.112740318686531737e+03,1.057979673688352705e+03,1.020728902426078207e+03,9.964368529683908946e+02,9.810957871151251766e+02,9.716231637758801298e+02,9.658605606488514468e+02,9.623879295914740624e+02,9.603074889647125474e+02,9.590655414475700127e+02,9.583257361237305076e+02,9.578856150384157218e+02,9.576239818239999977e+02,9.574685232784746631e+02
1.920170390831746090e+03,1.709624167993506717e+03,1.534413922695012843e+03,1.392713590651672348e+03,1.282414789799484424e+03,1.200447329431527805e+03,1.142497729334455471e+03,1.103420944183108077e+03,1.078097234231300035e+03,1.062172852802984153e+03,1.052367457343746082e+03,1.046412922016391803e+03,1.042828532677923704e+03,1.040682558716622907e+03,1.039402000804463569e+03,1.038639378105907554e+03,1.038185747287953745e+03,1.037916106005432539e+03,1.037755897276526184e+03,1.037660732445120175e+03
1.900973707467119539e+03,1.701130201243146985e+03,1.537822358594430852e+03,1.408975812087830946e+03,1.311701659086553263e+03,1.241801364272682122e+03,1.193963721838679248e+03,1.162590119748411098e+03,1.142687916913724166e+03,1.130359849707958801e+03,1.122844365646766846e+03,1.118309371510317533e+03,1.115590229685337590e+03,1.113966185550661521e+03,1.112998479636795309e+03,1.112422672833392426e+03,1.112080343236081035e+03,1.111876923007010191e+03,1.111756082059841219e+03,1.111684309740026492e+03
1.920402586129271185e+03,1.722881331150144661e+03,1.562906895225279868e+03,1.438153135313203620e+03,1.345246381127593622e+03,1.279421286719970794e+03,1.234948511659780479e+03,1.206083868815283495e+03,1.187912739536982826e+03,1.176715546859059259e+03,1.169912537173449437e+03,1.165816168834168366e+03,1.163363221442152280e+03,1.161899321571482460e+03,1.161027453223775638e+03,1.160508819097858577e+03,1.160200532057708187e+03,1.160017359159907301e+03,1.159908552573593624e+03,1.159843930247252047e+03
1.944423500006528229e+03,1.746689752214683040e+03,1.587264715984400482e+03,1.463654939179238681e+03,1.372205394848475407e+03,1.307841892445863323e+03,1.264612223403420103e+03,1.236685023076279549e+03,1.219163138804336768e+03,1.208390492561889459e+03,1.201854968206708008e+03,1.197923244714012299e+03,1.195570199320382471e+03,1.194166392974494102e+03,1.193330483958873629e+03,1.192832673978184857e+03,1.192417771428431024e+03,1.189634593800237099e+03,1.174530501640099374e+03,1.136297774569454759e+03
1.981397404907933606e+03,1.778359856575712456e+03,1.614162501980258867e+03,1.486360271388853334e+03,1.391392239360003032e+03,1.324256405159341966e+03,1.278988093966922179e+03,1.249653491804501300e+03,1.231207623209852954e+03,1.219849917014366383e+03,1.212952820593875686e+03,1.208801089942856379e+03,1.206315464236783555e+03,1.204832232971556095e+03,1.203948752028235731e+03,1.203368680435967235e+03,1.201355874440452681e+03,1.188982321398551903e+03,1.153365001006479133e+03,1.092486537061283570e+03
1.917405970815955243e+03,1.818325949947886329e+03,1.696815218716559684e+03,1.572654975524498923e+03,1.460485478645131934e+03,1.368256825809650536e+03,1.298177221945921701e+03,1.248393898066592783e+03,1.214921580948851442e+03,1.193339430169680782e+03,1.179831097179375320e+03,1.171542540439021650e+03,1.166521143852746718e+03,1.163503102954824044e+03,1.161697927051686975e+03,1.160621360126356421e+03,1.159980447756553986e+03,1.159599294348679450e+03,1.159372762697189046e+03,1.159238177882590890e+03
1.898569298293474048e+03,1.835421289461909964e+03,1.736205626853921331e+03,1.618249554051193854e+03,1.500182259251664846e+03,1.395180466911745043e+03,1.309996006179307415e+03,1.246034055553249573e+03,1.201056030766474350e+03,1.171057506024611030e+03,1.151829141725010459e+03,1.139842660862585035e+03,1.132507254170826855e+03,1.128070660895485389e+03,1.125406827232864771e+03,1.123814498736725227e+03,1.122865222831823758e+03,1.122300216510048585e+03,1.121964249423474939e+03,1.121764589249473147e+03
1.963800531402418528e+03,1.756251162703250202e+03,1.586268576376268584e+03,1.451759270338936176e+03,1.349850671159177864e+03,1.276345754754976042e+03,1.225865757683524862e+03,1.192663930319532938e+03,1.171556788665184513e+03,1.158462993084673144e+03,1.150472984932401459e+03,1.145648716450254597e+03,1.142755043503204433e+03,1.141026364865820142e+03,1.139995641941050053e+03,1.139274005340218764e+03,1.136424925621499597e+03,1.121481414035216403e+03,1.083052492192032332e+03,1.021489429184861251e+03
1.940135960732835429e+03,1.740539235856494543e+03,1.578868958246963075e+03,1.452777764322753001e+03,1.358862157570701811e+03,1.292313038852406180e+03,1.247345509186385243e+03,1.218156858619988270e+03,1.199780436061119644e+03,1.188456189202286168e+03,1.181575770178584889e+03,1.177432709345466492e+03,1.174951772234217970e+03,1.173471157567614455e+03,1.172589318109429087e+03,1.172053085947996578e+03,1.171066652564105425e+03,1.163794768814937925e+03,1.137679502549231074e+03,1.086791950124918685e+03
1.920681185775795939e+03,1.725972020148472893e+03,1.569178465863927386e+03,1.447798255970523769e+03,1.358156318547789169e+03,1.295175726872482301e+03,1.252940056859634296e+03,1.225687980790690062e+03,1.208604494423191454e+03,1.198107486068393428e+03,1.191741558775134990e+03,1.187912752233166202e+03,1.185621625138364607e+03,1.184254875786483808e+03,1.183441074558567379e+03,1.182956675141736241e+03,1.182580950803128417e+03,1.180244328074084933e+03,1.166737264887659194e+03,1.131055359537827826e+03
1.909338944779006397e+03,1.716401417178578413e+03,1.561229802915844857e+03,1.441295808852678419e+03,1.352880200287468597e+03,1.290871289195200916e+03,1.249351673407528551e+03,1.222594073258796925e+03,1.205835082987938904e+03,1.195543432987365122e+03,1.189304362752664019e+03,1.185552721298192409e+03,1.183308085779970952e+03,1.181969184568916717e+03,1.181172005680113216e+03,1.180697887149852249e+03,1.180415940557008980e+03,1.180200327108982947e+03,1.178661552584414949e+03,1.168575996228155873e+03
1.907156938898545832e+03,1.713822442378700316e+03,1.558137019839402910e+03,1.437615786686715182e+03,1.348609162024317357e+03,1.286075584388055859e+03,1.244140073855617402e+03,1.217081867024610347e+03,1.200119998714274061e+03,1.189697754995062951e+03,1.183377182817137736e+03,1.179575660481867999e+03,1.177300861950219769e+03,1.175943853931467174e+03,1.175135853254075528e+03,1.174655283943657878e+03,1.174369648761028429e+03,1.174198417450543502e+03,1.173918547561755759e+03,1.170955703527989044e+03
1.928189460987542361e+03,1.728991177143556115e+03,1.567371758480712970e+03,1.441046024203610841e+03,1.346719048862356658e+03,1.279706950076224530e+03,1.234322313704152521e+03,1.204808699791230993e+03,1.186202826831421135e+03,1.174726788857011115e+03,1.167750064235290893e+03,1.163547476094327976e+03,1.161030329036929061e+03,1.159527900704259991e+03,1.158633008839927470e+03,1.158100651789447511e+03,1.157784197879065005e+03,1.157596169103630245e+03,1.157484476867421108e+03,1.157418140271459833e+03
1.930893304597060251e+03,1.755006304721226797e+03,1.598274838795514370e+03,1.467236330553041171e+03,1.364065411092728027e+03,1.287505943303994854e+03,1.233796349340063898e+03,1.197916045658426128e+03,1.174856867255536599e+03,1.160448219222901571e+03,1.151615000721035130e+03,1.146266173837080487e+03,1.143052182984384899e+03,1.141130091904658457e+03,1.139983898556656186e+03,1.139301569969550883e+03,1.138895798198909688e+03,1.138654639291227568e+03,1.138511365755638963e+03,1.138426264844330944e+03
1.938484436132585188e+03,1.798040374514360337e+03,1.652379632382655700e+03,1.517409724947066934e+03,1.402526971028680009e+03,1.311614066757195133e+03,1.244294629886893972e+03,1.197318416575759784e+03,1.166119008050317461e+03,1.146167166154918732e+03,1.133745682425556879e+03,1.126149585506252606e+03,1.121557234122901946e+03,1.118800545485022667e+03,1.117152944967691383e+03,1.116170799975834825e+03,1.115586258761635463e+03,1.115238685829890073e+03,1.115032132032952632e+03,1.114909423299073978e+03
1.955796586342193905e+03,1.845249791618665995e+03,1.711947460879638584e+03,1.575910331193668981e+03,1.451756455058470237e+03,1.347764623776556164e+03,1.266871232168590268e+03,1.207988402594969557e+03,1.167527494664777123e+03,1.140987415303813805e+03,1.124169648760320342e+03,1.113764599439850144e+03,1.107427393508020259e+03,1.103605880165276176e+03,1.101315498314942033e+03,1.099947895802412404e+03,1.099133124393184062e+03,1.098648364046215875e+03,1.098360180290300832e+03,1.098188940729654405e+03
1.979391319856756581e+03,1.893924052417432449e+03,1.773639596001847622e+03,1.638623454978719110e+03,1.507020412974075725e+03,1.390861474934062699e+03,1.296224671462215156e+03,1.224398205293420233e+03,1.173233920871164173e+03,1.138697883831889385e+03,1.116348921974134555e+03,1.102321536506017537e+03,1.093697807119454410e+03,1.088466750104434595e+03,1.085320198862446432e+03,1.083437239408853884e+03,1.082313952303812584e+03,1.081645107283590733e+03,1.081247299969851838e+03,1.081010855399840693e+03
2.015074425445973930e+03,1.946458629946971769e+03,1.836211928703178273e+03,1.702154424324620322e+03,1.564260327702278573e+03,1.437290591349799342e+03,1.329823855196600789e+03,1.245240620592519463e+03,1.182931575277061256e+03,1.139650280151615789e+03,1.111010561152139871e+03,1.092745219854982906e+03,1.081394820159384608e+03,1.074462114675795192e+03,1.070274015425439757e+03,1.067761166489275411e+03,1.066259728683844514e+03,1.065364864926292057e+03,1.064832325083404839e+03,1.064515691872662273e+03
2.064756717871783621e+03,2.008939218547820474e+03,1.907206447419174083e+03,1.773831134335262504e+03,1.629663689782366646e+03,1.491710090864688027e+03,1.370756246141991141e+03,1.272140297221892524e+03,1.196913344225667515e+03,1.142956677886852731e+03,1.106287823036088412e+03,1.082425264835250800e+03,1.067385996272873626e+03,1.058114234746780767e+03,1.052479900506223430e+03,1.049086936564881398e+03,1.047055111559161332e+03,1.045842509983207719e+03,1.045120302235204917e+03,1.044690691885540900e+03
2.127809305716910785e+03,2.082004065299802278e+03,1.988109260828009383e+03,1.856281435168101098e+03,1.707592323700902398e+03,1.560945353315214106e+03,1.429040441408265224e+03,1.318801786063102554e+03,1.232589975152065335e+03,1.169260069003180888e+03,1.125311016343578558e+03,1.096232161737559636e+03,1.077683142655161419e+03,1.066153764546692400e+03,1.059110407647132661e+03,1.054854899294532515e+03,1.052301384718635973e+03,1.050775566543792138e+03,1.049866141856899731e+03,1.049324925859448740e+03
2.222237179385355375e+03,2.173820801083762035e+03,2.074786091795899665e+03,1.935772923913974637e+03,1.778745922273260703e+03,1.623368459213337246e+03,1.482874386372601293e+03,1.364596202868074897e+03,1.271262688710484554e+03,1.202032791674939972e+03,1.153545742325140736e+03,1.121216549983013465e+03,1.100474207491107563e+03,1.087529408437424991e+03,1.079600369133694130e+03,1.074801703842921370e+03,1.071919287746043437e+03,1.070195855566273622e+03,1.069168259140179771e+03,1.068556578230309015e+03
2.329746481760529150e+03,2.276217109482753131e+03,2.168480030544817964e+03,2.018218683946726514e+03,1.848359166969596572e+03,1.679092380554120837e+03,1.523945703096129591e+03,1.390635983054674398e+03,1.282602020067329249e+03,1.199990483153031846e+03,1.140340373080109885e+03,1.099486390597482114e+03,1.072715847272019346e+03,1.055754132166191539e+03,1.045258452247486730e+03,1.038864881751502026e+03,1.035008819556361914e+03,1.032697500027525393e+03,1.031317306463780142e+03,1.030495000721506813e+03
2.418746119867811558e+03,2.354719520403265960e+03,2.233974951631957993e+03,2.071452789087398742e+03,1.891082545531855430e+03,1.712785338781322253e+03,1.549541569021200530e+03,1.408678836023981603e+03,1.293544614372353408e+03,1.204476937525018229e+03,1.139332034417579962e+03,1.094166290924791610e+03,1.064268024301555897e+03,1.045179985279622542e+03,1.033306321574988488e+03,1.026048435478078318e+03,1.021661598346843220e+03,1.019028622824210061e+03,1.017455080282480367e+03,1.016517122276470786e+03
2.427757969677154506e+03,2.357397878141888214e+03,2.230559603458646052e+03,2.064150246741262890e+03,1.882210219892771647e+03,1.704053224590697255e+03,1.542046857472141028e+03,1.403069013090969520e+03,1.290132348653849476e+03,1.203287810189544189e+03,1.140146201064369052e+03,1.096604850800942586e+03,1.067908450423294425e+03,1.049647488488323916e+03,1.038313854435614758e+03,1.031396248050814393e+03,1.027218957092145047e+03,1.024713181315957854e+03,1.023216175639023163e+03,1.022324025707509350e+03
2.351260707034022744e+03,2.285276406520194996e+03,2.165067526795783579e+03,2.006676148487208138e+03,1.833531335165816472e+03,1.664677263615023776e+03,1.512380836430745376e+03,1.383372933785697114e+03,1.280300932200919760e+03,1.202614776220037811e+03,1.147293021644618875e+03,1.109857998299837163e+03,1.085559720933790913e+03,1.070269544559208953e+03,1.060851826536199042e+03,1.055131959774849747e+03,1.051688623072341670e+03,1.049627037227756091e+03,1.048396817634788704e+03,1.047664167593514321e+03
2.234000804343196251e+03,2.182053031044726595e+03,2.079076827339706597e+03,1.937068093497596010e+03,1.778265852263926945e+03,1.622063816754324989e+03,1.481350930466128375e+03,1.363192200457622221e+03,1.270133811633033929e+03,1.201215579057482046e+03,1.153007246599250493e+03,1.120894758075995469e+03,1.100305698911516401e+03,1.087462591608252296e+03,1.079598235174010142e+03,1.074839625167468057e+03,1.071981604589704148e+03,1.070272880396586061e+03,1.069254097201190916e+03,1.068647677926239567e+03
2.125719763261780372e+03,2.082499413962006656e+03,1.991706195501535603e+03,1.862558166909125703e+03,1.715990750160346352e+03,1.571177620988172293e+03,1.441094232957599388e+03,1.332776949467317763e+03,1.248514884241558548e+03,1.186986409752144027e+03,1.144530684097312815e+03,1.116573264533032216e+03,1.098802989364080076e+03,1.087784789576786352e+03,1.081064528513111554e+03,1.077008342386851155e+03,1.074575948736890268e+03,1.073123054868585314e+03,1.072257292042573908e+03,1.071742130272797340e+03
2.045101281830953212e+03,1.997215065687032848e+03,1.904032766287023378e+03,1.777406480519148772e+03,1.637933935625935646e+03,1.503293679567841991e+03,1.384944595399585069e+03,1.288596295371805581e+03,1.215383299739726908e+03,1.163123464515518890e+03,1.127771660827576625e+03,1.104853086357062693e+03,1.090448741036906540e+03,1.081585102121513273e+03,1.076205313713059923e+03,1.072968092130756531e+03,1.071030431265920924e+03,1.069874352080293193e+03,1.069185924372765612e+03,1.068776449603266656e+03
1.986490668393526221e+03,1.922579489781657912e+03,1.817034113503332037e+03,1.686695114675959758e+03,1.551435454832842424e+03,1.426238936009632425e+03,1.319930263886249577e+03,1.236082267956670648e+03,1.174226183402092829e+03,1.131216676636292505e+03,1.102737300027047922e+03,1.084565912165924829e+03,1.073270561104425042e+03,1.066370198444304606e+03,1.062201161518278923e+03,1.059699576400131036e+03,1.058204806354792709e+03,1.057313894338559066e+03,1.056783698295123486e+03,1.056468455840618390e+03
1.952298659946517773e+03,1.857528774974236057e+03,1.730833907404263755e+03,1.592427910704220267e+03,1.459255715750618947e+03,1.342204718421451389e+03,1.246712708433637999e+03,1.173904509661699649e+03,1.121735532981044571e+03,1.086320928131331812e+03,1.063296714521766035e+03,1.048796306884519936e+03,1.039861212854072164e+03,1.034433230001870697e+03,1.031165196125753937e+03,1.029208428670082867e+03,1.028040710367865586e+03,1.027345266159888524e+03,1.026931587574415971e+03,1.026685691554249615e+03
1.943251956083458708e+03,1.795583879391837172e+03,1.641083968522379109e+03,1.495545933527553416e+03,1.368600488999425352e+03,1.264926779727067924e+03,1.185378923731052737e+03,1.127883755572914424e+03,1.088512157908277914e+03,1.062727514362995407e+03,1.046399924882732648e+03,1.036301252422978450e+03,1.030151486963079833e+03,1.026443239872454342e+03,1.024220811206080498e+03,1.022893804906631885e+03,1.022103226033922510e+03,1.021632861605097787e+03,1.021353236784129194e+03,1.021187083222678211e+03
1.945058484486789439e+03,1.734141475500003253e+03,1.559485271923384516e+03,1.419196807906737604e+03,1.310941147305757340e+03,1.231279205967382268e+03,1.175509318240234506e+03,1.138225246822442159e+03,1.114226366266816967e+03,1.099208209567607128e+03,1.089990920789738539e+03,1.084405218001244066e+03,1.081047225682299995e+03,1.079038394591651695e+03,1.077840249454457762e+03,1.077126912575489541e+03,1.076702671549576962e+03,1.076450525658023480e+03,1.076300721059450098e+03,1.076211739569733936e+03
1.901379993278611892e+03,1.703771289803762102e+03,1.543050877001026038e+03,1.417030087621541043e+03,1.322583655085233204e+03,1.255232134092580054e+03,1.209461064427702468e+03,1.179613955495410437e+03,1.160759867409393564e+03,1.149114769520002255e+03,1.142028980065927726e+03,1.137758321042925672e+03,1.135199530629651235e+03,1.133671931020081047e+03,1.132761933536822880e+03,1.132220550248702239e+03,1.131898716559397826e+03,1.131707486224808008e+03,1.131593890431096952e+03,1.131526422640883538e+03
1.899323532084461249e+03,1.708160413520918382e+03,1.554653484512060004e+03,1.436236636389817249e+03,1.349129504854741299e+03,1.288169493156614863e+03,1.247428479403154142e+03,1.221210862916587757e+03,1.204807109623615816e+03,1.194740590568822199e+03,1.188640704809467252e+03,1.184973766983013093e+03,1.182780179057936266e+03,1.181471859971278491e+03,1.180692937019388182e+03,1.180229692973811552e+03,1.179954366797692046e+03,1.179790790710595729e+03,1.179693629305781542e+03,1.179635924856001566e+03
1.914622644461801428e+03,1.725431172318284553e+03,1.574569943997840710e+03,1.459203477839891320e+03,1.375152734537109836e+03,1.316879034808559936e+03,1.278244448868692189e+03,1.253535319124177249e+03,1.238142637546962305e+03,1.228723886805935081e+03,1.223027031285514113e+03,1.219606284642021365e+03,1.217561394154314030e+03,1.216342274520305409e+03,1.215616640140415939e+03,1.215185145674192654e+03,1.214920393379620236e+03,1.214229162533868021e+03,1.208072294379066307e+03,1.184875220819251581e+03
1.945032598335266812e+03,1.752855989598929000e+03,1.599620346581453077e+03,1.482443693186646442e+03,1.397078559869480614e+03,1.337896520309745483e+03,1.298661375815776410e+03,1.273568960710637612e+03,1.257937862433319879e+03,1.248373367676452744e+03,1.242588414836746324e+03,1.239114789422694002e+03,1.237038295900053981e+03,1.235800337877101811e+03,1.235063483879866681e+03,1.234616290156943023e+03,1.233764274798992346e+03,1.226899943316113195e+03,1.201011349320596992e+03,1.149172278699770459e+03
1.932057227989719649e+03,1.794473006266078528e+03,1.657470854698653284e+03,1.535405924952921850e+03,1.435742989001399110e+03,1.360249764371728133e+03,1.306676095837168305e+03,1.270658163094864221e+03,1.247428836200755768e+03,1.232885264911630429e+03,1.223959381819393229e+03,1.218550979740085722e+03,1.215299982141148803e+03,1.213355336027598696e+03,1.212195543817945463e+03,1.211505067541929520e+03,1.211094432042069002e+03,1.210850376031861060e+03,1.210705379030712038e+03,1.210619253618569701e+03
1.916986175141211106e+03,1.820772042658113605e+03,1.701706211871855658e+03,1.579594803533201230e+03,1.469241358702173784e+03,1.378670442594316910e+03,1.310053529508751126e+03,1.261466716174883004e+03,1.228893291525016593e+03,1.207938110331724829e+03,1.194843191781628775e+03,1.186816846912221990e+03,1.181957596570392980e+03,1.179038236541673541e+03,1.177292530683409268e+03,1.176251590795785660e+03,1.175631945485426058e+03,1.175263460007108279e+03,1.175044464503501786e+03,1.174914359535047652e+03
1.899193242046061414e+03,1.836512229432677941e+03,1.737757087009322959e+03,1.620195374514445575e+03,1.502477386474718742e+03,1.397809091671578699e+03,1.312946610340669167e+03,1.249277198610409414e+03,1.204541124792432811e+03,1.174724740425921937e+03,1.155623259585424194e+03,1.143720285045088985e+03,1.136437757068909150e+03,1.132033824900031959e+03,1.129389853316820108e+03,1.127809488938034519e+03,1.126867378317450630e+03,1.126306648443523045e+03,1.125973228389603491e+03,1.125775083346871270e+03
1.963429065326058435e+03,1.756480900535660112e+03,1.587183205498581628e+03,1.453418120671204633e+03,1.352256760078880461e+03,1.279430932051325499e+03,1.229506943201780814e+03,1.196719494159446867e+03,1.175898866278691003e+03,1.162992694495619162e+03,1.155121119213409429e+03,1.150369859174808198e+03,1.147520531926681087e+03,1.145818546284224340e+03,1.144803762752509783e+03,1.144086642993180249e+03,1.141172583086850182e+03,1.125972941702917296e+03,1.087115841118399430e+03,1.025087042927695620e+03
1.938587139056083970e+03,1.742243959263865008e+03,1.584191689356917095e+03,1.461892926116384388e+03,1.371619136036429836e+03,1.308227070071232902e+03,1.265734505368817963e+03,1.238326285092359512e+03,1.221149227351547324e+03,1.210596497859122792e+03,1.204197467473730285e+03,1.200349008792490167e+03,1.198046216245804999e+03,1.196672541932159447e+03,1.195854583908802169e+03,1.195342417054257339e+03,1.193969455157658558e+03,1.184427027870823167e+03,1.153773703100616558e+03,1.097956184824073262e+03
1.919155261415746281e+03,1.729397302100826664e+03,1.578048768735924796e+03,1.462276194642160135e+03,1.377902964879572437e+03,1.319387957235528120e+03,1.280583416047454875e+03,1.255760725870637543e+03,1.240295175214710980e+03,1.230830976241351664e+03,1.225106301585428355e+03,1.221668727972122497e+03,1.219613733857934903e+03,1.218388574626884520e+03,1.217659337063251542e+03,1.217220997423690733e+03,1.216564908788458297e+03,1.211120697292048817e+03,1.188628268380959298e+03,1.141031546871387718e+03
1.908724679570991384e+03,1.721567890941206770e+03,1.572759389295590381e+03,1.459363934160169265e+03,1.377065451509464538e+03,1.320215265567521328e+03,1.282640849520893653e+03,1.258666150181457397e+03,1.243755508669217079e+03,1.234641600163007297e+03,1.229132912191611467e+03,1.225826557417228059e+03,1.223850559873067141e+03,1.222672696075359454e+03,1.221971683014498012e+03,1.221554859678888079e+03,1.221307153746666245e+03,1.221159980648100600e+03,1.221060791574782343e+03,1.220454177202994970e+03
1.909287282575009158e+03,1.723007726400215233e+03,1.575169953611159826e+03,1.462766670289748163e+03,1.381385209008545644e+03,1.325297077228115768e+03,1.288297427549259282e+03,1.264723657998061526e+03,1.250077161403343780e+03,1.241130648457809230e+03,1.235725409569088470e+03,1.232481986747286783e+03,1.230543905113797337e+03,1.229388752096535654e+03,1.228701294574466147e+03,1.228292544907345473e+03,1.228048310380373323e+03,1.227723673520535840e+03,1.224442719135891366e+03,1.208282337496415494e+03
1.918985731749196930e+03,1.730320137372050567e+03,1.580162986323281075e+03,1.465601159468768628e+03,1.382347088299742609e+03,1.324764977166428480e+03,1.286666794489787662e+03,1.262338540365707104e+03,1.247199598163605060e+03,1.237942755166460984e+03,1.232346375822118262e+03,1.228986906692400225e+03,1.226978991108991977e+03,1.225782038593586094e+03,1.225069642364989249e+03,1.224646042216320666e+03,1.224392794277052644e+03,1.224048301881987527e+03,1.220608011717356248e+03,1.203967130002401291e+03
1.936233498416725979e+03,1.755125386734914400e+03,1.603352985690465175e+03,1.482894521433640875e+03,1.392486633319253997e+03,1.328283013950965824e+03,1.284916908339660495e+03,1.256802387696071264e+03,1.239124249943794666e+03,1.228240910882780099e+03,1.221632840668989729e+03,1.217655519853223268e+03,1.215274484650580462e+03,1.213853730155546600e+03,1.213007640727108765e+03,1.212504370729222273e+03,1.212205226910994270e+03,1.212027490286839793e+03,1.211921914212937054e+03,1.211859211012709466e+03
1.945250877329928244e+03,1.794319779214976506e+03,1.649710009951285429e+03,1.523669329637362125e+03,1.422045213632008199e+03,1.345613885206096711e+03,1.291592000790000611e+03,1.255354319839257414e+03,1.232012712220385083e+03,1.217409252838816883e+03,1.208450265759584681e+03,1.203023084335507974e+03,1.199761247051902046e+03,1.197810274548368852e+03,1.196646764682852108e+03,1.195954094629467363e+03,1.195542161333002241e+03,1.195297336415426571e+03,1.195151883449453862e+03,1.195065487503904933e+03
1.964108010952390714e+03,1.841169940116856651e+03,1.705372349605999943e+03,1.575200704414395886e+03,1.462495243733605548e+03,1.372661836745882511e+03,1.306030772511503983e+03,1.259580438392743645e+03,1.228786814548572465e+03,1.209129206933479054e+03,1.196907638117234455e+03,1.189440884508313729e+03,1.184929518461569614e+03,1.182222493038880430e+03,1.180604959612178391e+03,1.179640876609153111e+03,1.179067134930480506e+03,1.178726001128134612e+03,1.178523280192043103e+03,1.178402850680017991e+03
