1.901990263335133704e+03,1.736380554420239150e+03,1.570317773420030107e+03,1.414518887617656674e+03,1.275624809333009125e+03,1.157330755783749510e+03,1.061191185826525043e+03,9.869869946201141602e+02,9.337624915517642421e+02,9.030368808874075057e+02,8.978276026302775108e+02,9.143986598026733645e+02,9.419912581894540153e+02,9.708272631850973085e+02,9.958190239446043961e+02,1.015476519142260940e+03,1.030087915212500093e+03,1.040557671966844509e+03,1.047869888688888523e+03,1.052879791075360345e+03
1.892052842819098259e+03,1.735151529273333381e+03,1.571996054858652315e+03,1.414472286108033586e+03,1.270214431600505350e+03,1.143657609435213089e+03,1.037089970995228441e+03,9.512372289181398628e+02,8.854114654939693310e+02,8.376704382159251736e+02,8.068478228567829547e+02,7.971108625797768354e+02,8.132660809656365473e+02,8.487953654062840769e+02,8.902518284672656819e+02,9.281057448134131391e+02,9.587035993254194182e+02,9.818280576999027289e+02,9.985894947759127263e+02,1.010407204916592605e+03
1.874513211310218594e+03,1.741394891177122418e+03,1.591584437931361890e+03,1.438972577226699968e+03,1.293635405311065597e+03,1.161911466630036557e+03,1.047417630949557406e+03,9.519323824610677320e+02,8.758330594514667382e+02,8.181709298665499546e+02,7.767470899452628146e+02,7.490007377901775953e+02,7.359461402992875492e+02,7.444041420017293831e+02,7.755163363739202396e+02,8.183249194448869730e+02,8.607028596966507621e+02,8.964545377841844811e+02,9.241455985820047090e+02,9.445473010021975142e+02
1.864766282625948634e+03,1.760639426346331220e+03,1.630953668240778370e+03,1.488311910145022011e+03,1.344890936020171239e+03,1.209569263140381963e+03,1.087954134118959928e+03,9.832291904925886001e+02,8.968792244714892377e+02,8.290007765406795670e+02,7.783544521851550826e+02,7.425182920725430904e+02,7.184131542712119654e+02,7.039237451931744545e+02,7.019313135462089122e+02,7.187804655150937378e+02,7.526606853872519878e+02,7.930385286301038832e+02,8.307212429473063366e+02,8.616451323238620716e+02
1.932928747922372168e+03,1.767630536388563769e+03,1.627416592086682385e+03,1.506543994159658041e+03,1.393378389451979046e+03,1.281006660136026312e+03,1.170184472184495007e+03,1.065540281875451683e+03,9.719384656540933065e+02,8.928444443490335516e+02,8.298325627615868143e+02,7.825589253646858197e+02,7.490863896088653746e+02,7.265637058131479762e+02,7.120127839461852091e+02,7.028899429969389985e+02,6.972850070408351257e+02,6.938861854171829009e+02,6.918427818910637370e+02,6.906203770313302357e+02
1.969231681135163171e+03,1.800972091856226371e+03,1.670390797494879962e+03,1.563237313169726121e+03,1.460783679881029002e+03,1.352651711428179851e+03,1.239590960065979061e+03,1.127662786910833347e+03,1.023292066562145578e+03,9.312914127956277071e+02,8.545211063897810391e+02,7.939642061935576294e+02,7.488746978082657506e+02,7.171248844398276105e+02,6.958416142664162862e+02,6.821250597069232526e+02,6.735966208234824535e+02,6.693701659949678060e+02,6.719595929570486987e+02,6.852165155534810310e+02
2.019674033484918027e+03,1.851517219982206143e+03,1.722794701620538945e+03,1.619840351210075823e+03,1.522261349949154464e+03,1.416752265324776090e+03,1.302658839189667106e+03,1.186292221397563253e+03,1.074957124297782684e+03,9.743603283657220118e+02,8.881570298419019309e+02,8.181143092593490564e+02,7.642799974151836295e+02,7.251767109871492494e+02,6.982407530765024148e+02,6.805043539349277353e+02,6.692767262716464529e+02,6.631527513757810084e+02,6.636507854421838601e+02,6.736147868651231647e+02
2.055132265187876783e+03,1.930962767458591543e+03,1.798879064733205041e+03,1.673757951545640481e+03,1.561275810024898874e+03,1.455484884935532818e+03,1.348047877609328680e+03,1.237224772682548974e+03,1.127129644634468377e+03,1.023521506567419578e+03,9.312614556632125868e+02,8.534970757697543604e+02,7.915509801939756471e+02,7.449960969075946196e+02,7.119424469708586685e+02,6.896374200497012907e+02,6.751917110492044003e+02,6.661163291375278277e+02,6.605323861985821168e+02,6.571431383440911986e+02
2.091204025744036244e+03,2.004052917516920161e+03,1.885090193336684024e+03,1.748997404218005840e+03,1.611997648434828307e+03,1.486292171644736072e+03,1.376266219740007273e+03,1.276849390103245923e+03,1.180483468894720545e+03,1.084823738632510640e+03,9.927025316143373175e+02,9.086608435648001887e+02,8.365164758923978070e+02,7.783694188694261129e+02,7.343838903383831394e+02,7.030616361595638182e+02,6.819073610232611600e+02,6.682115239028283895e+02,6.596144033516388845e+02,6.543302217277916952e+02
2.169702964794928903e+03,2.081702207390630065e+03,1.960002283466799327e+03,1.819640264047588744e+03,1.677590699776218798e+03,1.547068856965925306e+03,1.434442655124991461e+03,1.336110485618484745e+03,1.242636769512915180e+03,1.148703496442366259e+03,1.055838825861064606e+03,9.688825032090816194e+02,8.925719028852079191e+02,8.299295822155568203e+02,7.818130945457644430e+02,7.471182991536919644e+02,7.234588397300210545e+02,7.080342239368349055e+02,6.983076347931515784e+02,6.923122770298638216e+02
2.279268378324129571e+03,2.167687785225631615e+03,2.028907510169419311e+03,1.881863578177648833e+03,1.742916236199436526e+03,1.620847411221250695e+03,1.512730636563983126e+03,1.408620808140742611e+03,1.302964497994234762e+03,1.197816283660583395e+03,1.098883283231675478e+03,1.011699733522585007e+03,9.398383984729650820e+02,8.844117248236499336e+02,8.442840001946601660e+02,8.168278084261255572e+02,7.988772869219351378e+02,7.875319932339076558e+02,7.805312537441240011e+02,7.762756881514924316e+02
2.396282979106971197e+03,2.265531598428535744e+03,2.109981504568588207e+03,1.949872638487292988e+03,1.801336422022772922e+03,1.672434206115157849e+03,1.559513523531571082e+03,1.452197442050658537e+03,1.344822431340782259e+03,1.239503817673628419e+03,1.142003218401364393e+03,1.057733379225030376e+03,9.898457702848312465e+02,9.387770747511489162e+02,9.027040986421831121e+02,8.785434849788176734e+02,8.630137798214523173e+02,8.533220330733397532e+02,8.473915085756831331e+02,8.438086774873918330e+02
2.482132337003682096e+03,2.341474372915997264e+03,2.174100053943016974e+03,2.000818436671366499e+03,1.838434541804692344e+03,1.697594335284264389e+03,1.580453584106796143e+03,1.478510817645601719e+03,1.380326202407273286e+03,1.281788897589894759e+03,1.186337632940454569e+03,1.099974254418827059e+03,1.027523951047199489e+03,9.711145089515315476e+02,9.301391924207699731e+02,9.021061146792134195e+02,8.838184833545591346e+02,8.722973813284006610e+02,8.652093155770485282e+02,8.609160666651043812e+02
2.483739138266338614e+03,2.340348570596518584e+03,2.170797140568484338e+03,1.995805794565906808e+03,1.831979492845056711e+03,1.689961245726006609e+03,1.572745137681113192e+03,1.472844068650053487e+03,1.378031621494998490e+03,1.282479358899125600e+03,1.188668900844327482e+03,1.102558366309993289e+03,1.029376960232540114e+03,9.717561906680139145e+02,9.295084088064186290e+02,9.003928492618309747e+02,8.812984211205473457e+02,8.692267969152377418e+02,8.617841950058594875e+02,8.572709542688622832e+02
2.402275824286074112e+03,2.265585756496400791e+03,2.106300630078579616e+03,1.944596656285910967e+03,1.796015422526895691e+03,1.667759040807345627e+03,1.555330539419020852e+03,1.448216489460515959e+03,1.341166942920750444e+03,1.236629965238628301e+03,1.140431977587851179e+03,1.057859564794398239e+03,9.918348735318545550e+02,9.425410903663972704e+02,9.079627236376480823e+02,8.849360152572158995e+02,8.701999091641035875e+02,8.610319874124136277e+02,8.554339522265157711e+02,8.520569257165079762e+02
2.279664127304687099e+03,2.165892395478732396e+03,2.026497570748625549e+03,1.880559196859125677e+03,1.743897978381389976e+03,1.623559651338720641e+03,1.514589344333256349e+03,1.407508612143931714e+03,1.298851696486646460e+03,1.192051216662654952e+03,1.093078070629001104e+03,1.007135617568883390e+03,9.372731304761744013e+02,8.840789180686364261e+02,8.460072505921638140e+02,8.202022234760378296e+02,8.034506550196575745e+02,7.929171323983241564e+02,7.864367295973046339e+02,7.825053920471762012e+02
2.199653063745102827e+03,2.023867928922871215e+03,1.891893098386913152e+03,1.791583109547689219e+03,1.700863436202791036e+03,1.600434066454613685e+03,1.485627838609371111e+03,1.362822958327250944e+03,1.241355501244193874e+03,1.129221698910836039e+03,1.031831755293204196e+03,9.520501341317337847e+02,8.904306178330699595e+02,8.453153979491876271e+02,8.118755904812870767e+02,7.818576661113869477e+02,7.488676296330611422e+02,7.126569867764487753e+02,6.770193569484047202e+02,6.459943671325922878e+02
2.115596757692635038e+03,1.949904325653574006e+03,1.825455703189346877e+03,1.727861141338891457e+03,1.634731043378259528e+03,1.530501827780411759e+03,1.413998281357733504e+03,1.292531817389355865e+03,1.174851754414091374e+03,1.067909326898438167e+03,9.761962982935369837e+02,9.018902844609496015e+02,8.449119124526697533e+02,8.018453075273383774e+02,7.649564139996923586e+02,7.268782589237852108e+02,6.859174593492003851e+02,6.450113648684216514e+02,6.081680902258927972e+02,5.781243613015728897e+02
2.049259336756710582e+03,1.872919133778719015e+03,1.737997418270263779e+03,1.635443131492305611e+03,1.546705849865853452e+03,1.452932118663469510e+03,1.347354664603352148e+03,1.234018880962257981e+03,1.120665522796198957e+03,1.014290598392017159e+03,9.198300556415141500e+02,8.401964049989297791e+02,7.765290140641491234e+02,7.280788480234928102e+02,6.910402497692878114e+02,6.588206679275416491e+02,6.267547734906310097e+02,5.948414466012372941e+02,5.657111121247792198e+02,5.417821152144431380e+02
1.993874795135537397e+03,1.807333979755619339e+03,1.660946391770299897e+03,1.548655564157628305e+03,1.455883316472004481e+03,1.364247777405164243e+03,1.264155049206579406e+03,1.156849373758203228e+03,1.048386046059017190e+03,9.449165956463044722e+02,8.509772680412241925e+02,7.694106809196352970e+02,7.016929217421024987e+02,6.481420413049482931e+02,6.078626099875791624e+02,5.782048484742243772e+02,5.548225967673346304e+02,5.343929590925599769e+02,5.164902689419519675e+02,5.021686535498590729e+02
1.950252683862327785e+03,1.756410697498384025e+03,1.600569305338331333e+03,1.475916114008938393e+03,1.368277678092466203e+03,1.263655231460737241e+03,1.156686296970436160e+03,1.049453441573054761e+03,9.465590296885930002e+02,8.522156267358310515e+02,7.693730717134974384e+02,6.997324229563765812e+02,6.438902514324112190e+02,6.013754433449286125e+02,5.707091811518067743e+02,5.496940485973557315e+02,5.359291539428023725e+02,5.276857785524504152e+02,5.256403925971212630e+02,5.324260290040798509e+02
1.882888097759044967e+03,1.753289872302577805e+03,1.603739101022715658e+03,1.448640914462970386e+03,1.298462062993847667e+03,1.159671136370342765e+03,1.035854578524052158e+03,9.287834742306332600e+02,8.391900812440312620e+02,7.670499733055535216e+02,7.115454936472765439e+02,6.709479868948834564e+02,6.427259865234426570e+02,6.239840901647980900e+02,6.122459090932842400e+02,6.079461499615063076e+02,6.168438873121042434e+02,6.422292154094111538e+02,6.774339176013869519e+02,7.129219050795576322e+02
1.893524761506872665e+03,1.727337975971607193e+03,1.558086858303520785e+03,1.396073438672038264e+03,1.247671151427661471e+03,1.116409112035611543e+03,1.004048198004006395e+03,9.112362163943037103e+02,8.377143888730975050e+02,7.822211867498107267e+02,7.424437816602780913e+02,7.154239076299115823e+02,6.994470937637626093e+02,6.971460247443238814e+02,7.118228878138946811e+02,7.394867559854055798e+02,7.713103463605380057e+02,8.005807840559507440e+02,8.244768768742976590e+02,8.426828835306126848e+02
1.902224251354279431e+03,1.726458138041294433e+03,1.553576428041167219e+03,1.392629362025513728e+03,1.248954023578972965e+03,1.125414572355449764e+03,1.023260287618884149e+03,9.424505243013289828e+02,8.816413173190902626e+02,8.383497082477460935e+02,8.107094533350509664e+02,8.005189526674126910e+02,8.098527127448597867e+02,8.339412877981361589e+02,8.635744042009041550e+02,8.916360970029518285e+02,9.149145538707108471e+02,9.328241114400512970e+02,9.459697438502601017e+02,9.553179569022205442e+02
1.912868172122697615e+03,1.736518617616418851e+03,1.566103765184122949e+03,1.410512852865540481e+03,1.274986187215364907e+03,1.162182468101979339e+03,1.072747127203952232e+03,1.005570205610458970e+03,9.589365672650916395e+02,9.328497690450701612e+02,9.275080937312976630e+02,9.385976457494595024e+02,9.581360682453370146e+02,9.791529932625144284e+02,9.977930790473604930e+02,1.012719707131378073e+03,1.023963116949901973e+03,1.032097212442158934e+03,1.037817442155071376e+03,1.041755619452289238e+03
1.958630063443330755e+03,1.743867713728100398e+03,1.564677564030140275e+03,1.419272052017228816e+03,1.305620848793706955e+03,1.220760570413870482e+03,1.160468491352108003e+03,1.119621894993161732e+03,1.093045441512346542e+03,1.076278194721825685e+03,1.065926620165662143e+03,1.059627194650722004e+03,1.055828570828838565e+03,1.053550869679160996e+03,1.052189913640304439e+03,1.051378369940779066e+03,1.050895079454652887e+03,1.050607884004974949e+03,1.050534494380802471e+03,1.053081089085538224e+03
1.977550735230299551e+03,1.767281539741730512e+03,1.594177039885612203e+03,1.456279652669117468e+03,1.350965422627382850e+03,1.274343222732954928e+03,1.221279038676296068e+03,1.186120965238883400e+03,1.163638581607661536e+03,1.149618015099145623e+03,1.140766975506938252e+03,1.133696929792471110e+03,1.125083408715357791e+03,1.113968790365895757e+03,1.101961080226275271e+03,1.090856307305875362e+03,1.080188162605279331e+03,1.068005883168465743e+03,1.054853989873127375e+03,1.043895220311916319e+03
1.940795587456851763e+03,1.794260736862660906e+03,1.652636358388669805e+03,1.527191554405286979e+03,1.424218330845719493e+03,1.345413401786531495e+03,1.288842551369423745e+03,1.250400195195794140e+03,1.225160030962896144e+03,1.206911012460269376e+03,1.187649699098586098e+03,1.162782136520209406e+03,1.134725486571416923e+03,1.109052107604419007e+03,1.089602691601410470e+03,1.077041735035085821e+03,1.069994990812818287e+03,1.066574548631075459e+03,1.065221927881946158e+03,1.064909882799006937e+03
1.949151684869923429e+03,1.811504659729005425e+03,1.678737015436650381e+03,1.562456309410702943e+03,1.468664933533106023e+03,1.398338695014472933e+03,1.348287141229777262e+03,1.310477523989052997e+03,1.273793370938862154e+03,1.232416073239752677e+03,1.189058539213194308e+03,1.149856711116265842e+03,1.119110759764989552e+03,1.097700567417747607e+03,1.084128635846280076e+03,1.076125103798485043e+03,1.071664677902807853e+03,1.069294850852757691e+03,1.068092796769550660e+03,1.067515243625932499e+03
1.952330954589461953e+03,1.748875831577570807e+03,1.582789241453021305e+03,1.451959734596444605e+03,1.353381559491268035e+03,1.282682135022038892e+03,1.234373458845129335e+03,1.202721235204922095e+03,1.182646176222376653e+03,1.170057258219042751e+03,1.160908375877021399e+03,1.150408109106128450e+03,1.135826749176117801e+03,1.118507606797626977e+03,1.101652220269962527e+03,1.087362178334874443e+03,1.074974472444919002e+03,1.062500033613838013e+03,1.050414575750048698e+03,1.041426432884715268e+03
1.945464616617158299e+03,1.738019808917543742e+03,1.567041226895781620e+03,1.430622122722986887e+03,1.326235212542964291e+03,1.250128015459227299e+03,1.197314681035879630e+03,1.162263678496812645e+03,1.139820991772213347e+03,1.125823297002475783e+03,1.117247624072975668e+03,1.112054374900056928e+03,1.108927865102550641e+03,1.106887207189174660e+03,1.104229479663433722e+03,1.098230968568125945e+03,1.087877651900736510e+03,1.075190660388032938e+03,1.063112562362775634e+03,1.053473863470110246e+03
1.896690199606321585e+03,1.721819754542359078e+03,1.560774366724511992e+03,1.420804548521661673e+03,1.305610219206126203e+03,1.215943007108744951e+03,1.149932824118320468e+03,1.103423826063913111e+03,1.071414617037323978e+03,1.050719170384124482e+03,1.039997176786081127e+03,1.037490528060622410e+03,1.040364388703814029e+03,1.045744003577329977e+03,1.051591208926875424e+03,1.056826337937028256e+03,1.061054886384570636e+03,1.064259718230460294e+03,1.066586909389079892e+03,1.068225844210508058e+03
1.905322630316149343e+03,1.733013030448196787e+03,1.565841059639952391e+03,1.413169977794937722e+03,1.280576463708303891e+03,1.170865302653961635e+03,1.084652298522659066e+03,1.021226704668864954e+03,9.810929402896534839e+02,9.659409999513785579e+02,9.727206423041708376e+02,9.923833250335716230e+02,1.015734339190444189e+03,1.037248712738362883e+03,1.054789318161195752e+03,1.068127864374196861e+03,1.077833621724950945e+03,1.084686542068019662e+03,1.089417904069637189e+03,1.092629252645399902e+03
1.894300933522696596e+03,1.735081344710176609e+03,1.572240707706366493e+03,1.417371144824209068e+03,1.277847495062874032e+03,1.157897582414269664e+03,1.059486498740776824e+03,9.827212963008309998e+02,9.262901837090942081e+02,8.901520962074489489e+02,8.787860918578059000e+02,8.938518798861982759e+02,9.261437956753482013e+02,9.628694809022533718e+02,9.959578400073395414e+02,1.022517671132139753e+03,1.042496546133437732e+03,1.056934667747247886e+03,1.067080802771121398e+03,1.074069941042418577e+03
1.878888122272599048e+03,1.743586685115750015e+03,1.593319124727866210e+03,1.442186358009369087e+03,1.300210051647335604e+03,1.173663364095232055e+03,1.066055180357417385e+03,9.788457026526679101e+02,9.117414795095903628e+02,8.629270189860948221e+02,8.308840020736334964e+02,8.191783716801473929e+02,8.334037111565912710e+02,8.685175148993537277e+02,9.110757814490586952e+02,9.506849228140356445e+02,9.830449309557014885e+02,1.007655135131849306e+03,1.025573853886526194e+03,1.038245258646370530e+03
1.873277693481620190e+03,1.767380288311799177e+03,1.635378872072936929e+03,1.491996157640084903e+03,1.349940068470380538e+03,1.218089455233252011e+03,1.101933259520492129e+03,1.004436989275022938e+03,9.266107476520402315e+02,8.677293096830990180e+02,8.255777258146370059e+02,7.977160393527545921e+02,7.856070327617684370e+02,7.949964166661188756e+02,8.248872222963560716e+02,8.645149807718090642e+02,9.032557941925800833e+02,9.358268958115000942e+02,9.610378245454508033e+02,9.796117972888417853e+02
1.880774982399286955e+03,1.798414625272824878e+03,1.685266959027123448e+03,1.552101536508767140e+03,1.412477270388870465e+03,1.277501065226192850e+03,1.154725361106255150e+03,1.048683564910060113e+03,9.616002141545931181e+02,8.937792604647611370e+02,8.438001181873511314e+02,8.089011379919556930e+02,7.859178852013225196e+02,7.739726091221472188e+02,7.769675058082063970e+02,7.974031692635218178e+02,8.294940816873266840e+02,8.640130010673836978e+02,8.947512957941914920e+02,9.194230674536372590e+02
1.909345396067963065e+03,1.826614766069635380e+03,1.729117076852876153e+03,1.611208396565045632e+03,1.480115038034148029e+03,1.346768733537509206e+03,1.220586395271804577e+03,1.108086326370852476e+03,1.013096336361476688e+03,9.371596157328472145e+02,8.797940034952569022e+02,8.388235255401332324e+02,8.110190612880644494e+02,7.929256251711528876e+02,7.815659681611612086e+02,7.756211359016282358e+02,7.783795832840243065e+02,7.959572402662145123e+02,8.277775987879626882e+02,8.655891340214643606e+02
2.014731871726072313e+03,1.860794483397496833e+03,1.733256985482619029e+03,1.623958268924641516e+03,1.517894016068308247e+03,1.406742054466128820e+03,1.292267229964654689e+03,1.181061539364661030e+03,1.079823074536074273e+03,9.933351247955822600e+02,9.239546400981906800e+02,8.716711299999967650e+02,8.345444877330678537e+02,8.095169560463150447e+02,7.933295008377789372e+02,7.831738083824849355e+02,7.769316968641569474e+02,7.731463256127995010e+02,7.708702634743599447e+02,7.695086235554671248e+02
2.060873983812419738e+03,1.921716831011152181e+03,1.794532486706153804e+03,1.681765277875094171e+03,1.573846239520770951e+03,1.461556229732913152e+03,1.344464527792176796e+03,1.228307585375651570e+03,1.120025909674445984e+03,1.025114239487003260e+03,9.468210204801204100e+02,8.860688746812044201e+02,8.416898240749557090e+02,8.110246711355607658e+02,7.907999662525586473e+02,7.779312977189683807e+02,7.699458441962874531e+02,7.650721942619826450e+02,7.621305035780076196e+02,7.603663095935878573e+02
2.102602262561475982e+03,1.999961770330871332e+03,1.873511665563751649e+03,1.740761839017956618e+03,1.615243224632820102e+03,1.500306900702583334e+03,1.390656556724636175e+03,1.281931304560223907e+03,1.175448351761550157e+03,1.075940040458817066e+03,9.882932620531128123e+02,9.157989707589138106e+02,8.595616301635701575e+02,8.185798390468751222e+02,7.903573058726767613e+02,7.718119015110690952e+02,7.600479930506512574e+02,7.527656342627269623e+02,7.483308248847031336e+02,7.456581683025162874e+02
2.169481252705753832e+03,2.077996192719805094e+03,1.954243498930042961e+03,1.814668211018084321e+03,1.676207754940353880e+03,1.550799675193977464e+03,1.441142706684294126e+03,1.340420274063225179e+03,1.241279838159961628e+03,1.142787379556366204e+03,1.048946543056702239e+03,9.648440218403241033e+02,8.942880955549183000e+02,8.389234006245810633e+02,7.982076294759881421e+02,7.699740150407141073e+02,7.513282008175422106e+02,7.394588488309248078e+02,7.320996771560082834e+02,7.276136387119985329e+02
2.277606994308096546e+03,2.165840853334191706e+03,2.026795516582121081e+03,1.879473600057717022e+03,1.740230955395469209e+03,1.617812865870608448e+03,1.509348647003978158e+03,1.405164737082271358e+03,1.299989707920889259e+03,1.195989095261311832e+03,1.098830869989201574e+03,1.013911363437776799e+03,9.445752910600862151e+02,8.916435321652030552e+02,8.537101006454743128e+02,8.279853238812257814e+02,8.112857302911560282e+02,8.007880569220576490e+02,7.943319921584918575e+02,7.904174425293193735e+02
2.394679680279767581e+03,2.265747732963058297e+03,2.111488258735448653e+03,1.952188998493954387e+03,1.804054893223195450e+03,1.674839337994949574e+03,1.560488861131842896e+03,1.451207304969863571e+03,1.342419551169992019e+03,1.236837358044149823e+03,1.140227747222650805e+03,1.057692100954376428e+03,9.919541007283717136e+02,9.430326937011493555e+02,9.088039053478914866e+02,8.860537997426266656e+02,8.715140567044053341e+02,8.624759619557542010e+02,8.569599421974616007e+02,8.536332592287178613e+02
2.480257684942710512e+03,2.341466387932659018e+03,2.174872263930257304e+03,2.001317266300426354e+03,1.837818249365267548e+03,1.695297457742765801e+03,1.576301001660762040e+03,1.472891238214416035e+03,1.374090951920007228e+03,1.275894709866247240e+03,1.181588736072096708e+03,1.096925205703136044e+03,1.026446721536938639e+03,9.719954692440500139e+02,9.327318712986976834e+02,9.060404953641007069e+02,8.887165300017189793e+02,8.778439445293880681e+02,8.711732668431149023e+02,8.671409100611869007e+02
2.484602595895637478e+03,2.341555630291006310e+03,2.172051973026209453e+03,1.996871509376864879e+03,1.832682190439374153e+03,1.690117561911872144e+03,1.571814160674431378e+03,1.469964378178969582e+03,1.373028358717938318e+03,1.276227963044937269e+03,1.182505592956425062e+03,1.097678858805498066e+03,1.026542693632346754e+03,9.712246905214083199e+02,9.311149537519100932e+02,9.037283512139997583e+02,8.858956670058845475e+02,8.746791983543453171e+02,8.677878862095162731e+02,8.636186397185192618e+02
2.402406924554548368e+03,2.266015898724553153e+03,2.106415227604808024e+03,1.943833973514610307e+03,1.793918799066470228e+03,1.663970225076050838e+03,1.549769004200095878e+03,1.441390472996192102e+03,1.334050559887981535e+03,1.230270313793992500e+03,1.135677893758968821e+03,1.055243384935845825e+03,9.915319888910831878e+02,9.443974042706595355e+02,9.116023975457198958e+02,8.899079059892750365e+02,8.760936429442635927e+02,8.675295873025652327e+02,8.623130093819729609e+02,8.591713802257355610e+02
2.284693491162330702e+03,2.165738747801808131e+03,2.023398014223076189e+03,1.876881795122156973e+03,1.741278344802095489e+03,1.622051886721244728e+03,1.512894527241899823e+03,1.404739896275734054e+03,1.295331003452016148e+03,1.188808801344569929e+03,1.091230337705438842e+03,1.007544199703539221e+03,9.403926233750185020e+02,8.899222851747850882e+02,8.542328252423230879e+02,8.302843957096587246e+02,8.148574941676380377e+02,8.052102165129729201e+02,7.992962732407374915e+02,7.957172602057540871e+02
2.174109370561356172e+03,2.069576371109506454e+03,1.941232068666658279e+03,1.806986981138820283e+03,1.681435778148472764e+03,1.569306641116507308e+03,1.463996363713207529e+03,1.357473556623559489e+03,1.248676952307821011e+03,1.142219192759926045e+03,1.044097947216386956e+03,9.591229599477557031e+02,8.900074967644898152e+02,8.372184179720742350e+02,7.992713651684631486e+02,7.734301052817415894e+02,7.565894521737760670e+02,7.459650617837137361e+02,7.394133819363081557e+02,7.354320887041100150e+02
2.098727526237772963e+03,1.979845428235682220e+03,1.848824775856370252e+03,1.722085911770600433e+03,1.609244795303040291e+03,1.507763468239657641e+03,1.407302394796116005e+03,1.301913287691654887e+03,1.193674953517969243e+03,1.088608870920433901e+03,9.927278112463304751e+02,9.103547823713233811e+02,8.437231202340436766e+02,7.930049214199731296e+02,7.566168188547263753e+02,7.318600952625256468e+02,7.157315500202181511e+02,7.055561731561251690e+02,6.992811341807365579e+02,6.954665103056827320e+02
2.051673052076266231e+03,1.875650338491262346e+03,1.741033291291674232e+03,1.638412268099391895e+03,1.548919693965530087e+03,1.454045755592538171e+03,1.347605128215987861e+03,1.233947559989908996e+03,1.120861329107800429e+03,1.015285359085400842e+03,9.220747118069267572e+02,8.440348125310395062e+02,7.821571548313640960e+02,7.357903906660651501e+02,7.029260908449008411e+02,6.807672906022216921e+02,6.664223232980344847e+02,6.575701637817701339e+02,6.542691635647483963e+02,6.615969737746390820e+02
1.989116464089445572e+03,1.808165217313945277e+03,1.667126110996177658e+03,1.557405570091118079e+03,1.461735214859445932e+03,1.363686749827712219e+03,1.257899588279767841e+03,1.148060723268883066e+03,1.040717941629556435e+03,9.416659959796389785e+02,8.549209548426210858e+02,7.827460034964888109e+02,7.258207485034120054e+02,6.833639146060318126e+02,6.533942732465781091e+02,6.332542945309999141e+02,6.202845808041341797e+02,6.128210478568366852e+02,6.119328483175332849e+02,6.203418638714202871e+02
1.881891216171439737e+03,1.789698409506621147e+03,1.672860335390187629e+03,1.537499792822930658e+03,1.394866829311967422e+03,1.254974204362392584e+03,1.124783028606199878e+03,1.008481126356044911e+03,9.083634725516519666e+02,8.254486787509118813e+02,7.597330307459520782e+02,7.101739713822595377e+02,6.747047865361349750e+02,6.505484676797551629e+02,6.347997395161968370e+02,6.257494639967271723e+02,6.277477702707055869e+02,6.515895870714243756e+02,6.971910872707642284e+02,7.503464067690756565e+02
1.888691952838423276e+03,1.755574498365309637e+03,1.604687957181159618e+03,1.449704873784527535e+03,1.300729349409967654e+03,1.164113028375455997e+03,1.043449348938300091e+03,9.405670385823400466e+02,8.561421866213402154e+02,7.898658631129873129e+02,7.403739853991994551e+02,7.052953639884208314e+02,6.820020321985690543e+02,6.712181172445925768e+02,6.803040526054982138e+02,7.121692084417499018e+02,7.564015912787185698e+02,8.003311454586805667e+02,8.373917080322167976e+02,8.660738070735181964e+02
1.898210634667019121e+03,1.733179151185149294e+03,1.564993080417898682e+03,1.404416118419851045e+03,1.258116627766951751e+03,1.129840066050646101e+03,1.021462146043331245e+03,9.335579807583864067e+02,8.655191812017204711e+02,8.155005083994187771e+02,7.807819356241020614e+02,7.604299387703719049e+02,7.596044901124504349e+02,7.827008717788728518e+02,8.221279214053895430e+02,8.649273215886090611e+02,9.027743827878473439e+02,9.328704228533090372e+02,9.554008213212501914e+02,9.716435043013897257e+02
1.905303660386870888e+03,1.728893560220601785e+03,1.557100039363513361e+03,1.398821284264324049e+03,1.259306952251205530e+03,1.141327522518296973e+03,1.045873332312933144e+03,9.723544820913608646e+02,9.187186537429214468e+02,8.828929464685310222e+02,8.667312136013285908e+02,8.741560405552235125e+02,9.012838950256291355e+02,9.369333693244433334e+02,9.715385309666877447e+02,1.000543916285723981e+03,1.022969831549257378e+03,1.039476668452668946e+03,1.051237646456650509e+03,1.059423315084424985e+03
1.914706793886613013e+03,1.737967250575404705e+03,1.569460246402426037e+03,1.417728303675871530e+03,1.287706089202333260e+03,1.181647028599873920e+03,1.099641355754472670e+03,1.040729983075311338e+03,1.005169397836239227e+03,9.931374906838018433e+02,1.000059408079815967e+03,1.017342532601847097e+03,1.037296991417815207e+03,1.055508648077689259e+03,1.070308105476838591e+03,1.081547654196034728e+03,1.089721922476952386e+03,1.095489990061236767e+03,1.099470438250014467e+03,1.102170567247409736e+03
1.951198233145564473e+03,1.742390125905806826e+03,1.570020188183058963e+03,1.432200871037448451e+03,1.326468842858743756e+03,1.249162168009000197e+03,1.195369895635162720e+03,1.159586390426415164e+03,1.136633728974569976e+03,1.122300283309090219e+03,1.113511681985927680e+03,1.108186664799297887e+03,1.104984319031396126e+03,1.103067305303211924e+03,1.101919942242846901e+03,1.101126371440771891e+03,1.099808624456813050e+03,1.096925909257947751e+03,1.093278404679438609e+03,1.091243886032884802e+03
