1.920582660428680583e+03,1.720073722262603724e+03,1.550913153755857820e+03,1.401765034610938983e+03,1.264275232661751943e+03,1.136679534847831519e+03,1.020885746967762202e+03,9.193257605009295048e+02,8.336811408197602304e+02,7.645938568055985343e+02,7.115764168175747955e+02,6.730009647019680870e+02,6.463496964405255767e+02,6.287489424365247714e+02,6.175294899004470608e+02,6.105574174502201004e+02,6.062983353230055172e+02,6.037250339419882721e+02,6.021809005667839756e+02,6.012582109889818867e+02
1.918087699304220223e+03,1.712207362017097239e+03,1.540781046012092929e+03,1.395160882067166995e+03,1.263697800313915650e+03,1.139772277947770363e+03,1.023167194608677505e+03,9.163091128904765128e+02,8.215689850684919975e+02,7.404772495079126884e+02,6.737165646509437238e+02,6.211606549891102986e+02,5.818192589927008385e+02,5.538726572284130043e+02,5.349682785976593777e+02,5.226921380766460743e+02,5.149623569409966422e+02,5.101988492625553135e+02,5.073046434627120220e+02,5.055619129909957792e+02
1.918061814503468213e+03,1.711302933202751547e+03,1.540323878229498177e+03,1.400589306323565552e+03,1.280939195948559473e+03,1.168728953402269553e+03,1.058820467033209752e+03,9.528444655278827895e+02,8.543938744879903879e+02,7.664243469622783778e+02,6.907463690978859177e+02,6.281977335290048359e+02,5.787820728304890281e+02,5.416643985178061484e+02,5.152132190503048150e+02,4.972714525897127373e+02,4.855955624285008980e+02,4.782324918627064108e+02,4.736903071288138563e+02,4.709287503635509324e+02
1.922400942963766965e+03,1.720145634263073134e+03,1.554798629473202254e+03,1.423630986133572378e+03,1.318469617209862008e+03,1.223310106334171905e+03,1.125748891727533874e+03,1.024369997669829672e+03,9.238507326321025630e+02,8.293441851910430387e+02,7.444732833403495533e+02,6.713198502267223375e+02,6.108340069992402732e+02,5.630704726010784498e+02,5.272279086056230426e+02,5.017144791706472233e+02,4.844276130925602502e+02,4.731879792359614498e+02,4.661047020646981309e+02,4.617370890108822437e+02
1.920746937083502871e+03,1.737589088424207375e+03,1.593399460584044618e+03,1.483759444879433659e+03,1.396320404872378958e+03,1.310782361630036121e+03,1.214711225686067110e+03,1.109455478672160552e+03,1.002359794885380552e+03,9.003024189710514520e+02,8.078617372159732213e+02,7.276153112817369220e+02,6.607760044655966567e+02,6.075575664482270213e+02,5.672587218371061226e+02,5.383124912291309556e+02,5.185405198376505496e+02,5.056017263632597860e+02,4.974091205712574606e+02,4.923412951837090077e+02
1.971312583720747853e+03,1.788862228184673313e+03,1.646731054062401654e+03,1.540537104741435087e+03,1.459513813169814966e+03,1.382688846391245079e+03,1.293105256097905112e+03,1.189472797054229659e+03,1.079662884463813725e+03,9.721966580422160860e+02,8.731015858466284953e+02,7.859166514760037217e+02,7.124350505495937114e+02,6.532330277680640620e+02,6.078523410448862023e+02,5.748613636770083986e+02,5.520820342258185747e+02,5.370445043691145202e+02,5.274615388181531443e+02,5.215074471436701060e+02
2.018186577312486861e+03,1.841464181035222509e+03,1.706240135521433331e+03,1.606754959394174648e+03,1.529057177812982900e+03,1.449869674293709750e+03,1.354299210392490750e+03,1.244140273396265911e+03,1.128887324169061912e+03,1.017580483090444545e+03,9.163518490257102940e+02,8.287188869593188656e+02,7.563395386817285271e+02,6.994600718160484121e+02,6.570795076923333227e+02,6.271483246406563694e+02,6.070146719936426507e+02,5.940003945138513473e+02,5.858335671209134716e+02,5.808123256853776866e+02
2.073270198447708026e+03,1.898186073882006440e+03,1.765658850070881954e+03,1.668716781703483775e+03,1.590715605717478184e+03,1.507170653623410317e+03,1.405351469998841139e+03,1.289352794162464306e+03,1.169664873426413578e+03,1.055548142758279482e+03,9.531074772883649757e+02,8.657499794359022189e+02,7.949054555561384632e+02,7.404141101044687048e+02,7.007369490715923348e+02,6.733247450661411904e+02,6.552265886883567418e+02,6.436937408570634034e+02,6.365287782572650030e+02,6.321526722038025810e+02
2.132032727768762925e+03,1.961533543487192446e+03,1.834346846309840430e+03,1.740932850866727904e+03,1.659936247123475596e+03,1.567204043860727324e+03,1.455375110599920617e+03,1.332215769962582726e+03,1.209137576684211581e+03,1.095159588850556020e+03,9.958992207813469122e+02,9.141634950471698176e+02,8.505319580977818532e+02,8.037352212281883794e+02,7.711406089504558850e+02,7.494858122460634604e+02,7.356241865026004234e+02,7.269860688979999850e+02,7.216997592608581726e+02,7.185022387817886056e+02
2.211493018485951779e+03,2.035846311768220176e+03,1.905064745059987217e+03,1.809213742338636621e+03,1.726316758847538267e+03,1.631662160224023637e+03,1.517932249293324048e+03,1.393464066894458028e+03,1.270362789976411250e+03,1.158173351146499726e+03,1.062681914009050161e+03,9.863683369857559455e+02,9.290055274303464330e+02,8.883228259705231267e+02,8.609084797445325421e+02,8.431768383583329296e+02,8.320479338986469884e+02,8.252055011212551108e+02,8.210545411358841648e+02,8.185574890933938832e+02
2.329459395519370446e+03,2.128606964885804700e+03,1.975652111387867080e+03,1.863807949542172082e+03,1.777449328169452201e+03,1.690550279177406537e+03,1.586346196889581051e+03,1.467333953126797269e+03,1.345202603300292139e+03,1.231169970533633887e+03,1.132705327239241797e+03,1.053391636381302533e+03,9.935389013907226854e+02,9.510192093610050961e+02,9.223517917833229376e+02,9.038088312823588240e+02,8.921719835965968741e+02,8.850181425631982393e+02,8.806786954557683202e+02,8.780684350990663916e+02
2.467242391898145343e+03,2.233174973822183347e+03,2.049276253672392613e+03,1.911080014852815111e+03,1.810559402812057442e+03,1.729368543014625629e+03,1.642052147672736965e+03,1.536773060040445898e+03,1.419372288092619101e+03,1.301967595644741095e+03,1.194925042709933905e+03,1.104621181059427272e+03,1.033587768281812032e+03,9.812310058070571586e+02,9.448283942642874536e+02,9.207178899590863921e+02,9.053295649403999050e+02,8.957618503906410297e+02,8.899158962770027301e+02,8.863835055596221082e+02
2.557384044823187196e+03,2.308181007420987953e+03,2.110494888356066440e+03,1.960251823027614364e+03,1.850458728227196161e+03,1.764867436390127523e+03,1.677353994845588204e+03,1.572098047064325556e+03,1.452299493636543048e+03,1.329699881623109832e+03,1.215297180959731804e+03,1.116367383107841079e+03,1.036432440902875214e+03,9.758648697284153286e+02,9.326521725877774998e+02,9.034049269927101022e+02,8.844290737145325920e+02,8.724943869590778149e+02,8.651466220883501137e+02,8.606853266974742382e+02
2.553209830001238970e+03,2.306866185466655224e+03,2.112153175691909837e+03,1.964796699314462785e+03,1.857197483457156750e+03,1.771563348285597840e+03,1.681419913220944863e+03,1.572763188563210861e+03,1.450243327432753631e+03,1.325887411710501055e+03,1.210439196113468142e+03,1.110863719297952002e+03,1.030475555237549770e+03,9.695510393074276863e+02,9.260508045985125136e+02,8.965827462931875971e+02,8.774485510808062827e+02,8.654070571399583969e+02,8.579904556769683950e+02,8.534861449321293776e+02
2.459485188263995042e+03,2.229868043191837842e+03,2.050470280785023533e+03,1.916522254828757013e+03,1.819489973136229764e+03,1.740199844514020015e+03,1.652882522132185613e+03,1.546271188865952126e+03,1.426830568733434802e+03,1.306998635061242339e+03,1.197283352093513713e+03,1.104188220973068837e+03,1.030432885882564278e+03,9.756457238313234939e+02,9.372716355297000064e+02,9.116982739091315580e+02,8.953003908592113476e+02,8.850720638858769007e+02,8.788092326919753532e+02,8.750198823919550932e+02
2.323277671248438310e+03,2.125936371142207463e+03,1.976338761342383123e+03,1.867712472899563636e+03,1.785371693630903337e+03,1.703440124109239605e+03,1.603250394895218960e+03,1.485940713800733420e+03,1.363256830812447106e+03,1.247074066883104251e+03,1.145550647050664338e+03,1.062855215864701904e+03,9.997756752088019994e+02,9.545188708667329820e+02,9.237513815546654996e+02,9.037227977324486119e+02,8.910968222162273378e+02,8.833115655505669110e+02,8.785800479164184935e+02,8.757305606329207421e+02
2.202772392981750727e+03,2.029701288479094273e+03,1.901299412020994168e+03,1.808770530067694153e+03,1.732671287341353036e+03,1.646994689663325289e+03,1.540468264539668553e+03,1.419709648971994739e+03,1.297307465335873530e+03,1.183913674496935755e+03,1.086274637293498472e+03,1.007542525638825737e+03,9.479208756001100937e+02,9.053740187372346782e+02,8.765623507617580117e+02,8.578588900330797742e+02,8.460903007336074779e+02,8.388424976567898739e+02,8.344409691211352538e+02,8.317914529654858597e+02
2.117115302711861204e+03,1.946869525448072409e+03,1.819796637745856742e+03,1.728274956542069731e+03,1.655363341431325125e+03,1.575788325067965161e+03,1.476025514076101672e+03,1.360589918420018194e+03,1.241199215865137148e+03,1.128357520878157402e+03,1.029017224179362302e+03,9.468400061080067189e+02,8.828241477717244834e+02,8.358200977967060226e+02,8.031631933435647852e+02,7.815214725572918724e+02,7.676966972370723852e+02,7.590944052500262842e+02,7.538353070245776735e+02,7.506562934805241412e+02
2.052026220917481169e+03,1.873391079011330021e+03,1.736965718037453144e+03,1.637318426619485081e+03,1.562790975588527544e+03,1.491003615575137246e+03,1.403250702076928974e+03,1.298189063341391602e+03,1.185210132287778606e+03,1.074670197841742720e+03,9.740570909326689844e+02,8.877853645427417177e+02,8.178395952423014705e+02,7.642547047688666453e+02,7.254681629583858467e+02,6.988378352400162612e+02,6.813511293409470682e+02,6.702541651330709556e+02,6.633800326414506117e+02,6.591895902348576328e+02
1.995574030597227647e+03,1.806432462548700641e+03,1.657879268529373576e+03,1.546203848888552329e+03,1.463671654466928885e+03,1.392483466832129807e+03,1.312205401838691159e+03,1.216268983554770557e+03,1.110754735547490327e+03,1.004850439843655181e+03,9.058179848153903322e+02,8.181983973406745463e+02,7.444007627330590822e+02,6.852673441093652400e+02,6.403328498587416107e+02,6.079981830287325693e+02,5.858921153794370866e+02,5.714200011233727992e+02,5.622548929300552345e+02,5.565850598291588085e+02
1.967230162605397254e+03,1.762947567619183246e+03,1.596853919363949672e+03,1.466493549984221090e+03,1.365738049317487366e+03,1.279311950647897902e+03,1.190397848283087114e+03,1.093667883983397815e+03,9.934844548580256287e+02,8.964892744231997312e+02,8.078973986724864744e+02,7.309248865767757479e+02,6.671743768657569262e+02,6.169691867079554868e+02,5.794981991179565739e+02,5.529985626299139767e+02,5.351545773745513088e+02,5.236115580762818809e+02,5.163642050907208159e+02,5.119067653795602268e+02
1.933092425448960739e+03,1.721899599223749192e+03,1.546433867558262364e+03,1.404625198525745418e+03,1.291403848794087025e+03,1.194088726927274820e+03,1.098999646581651177e+03,1.001524932408749009e+03,9.045152504066837764e+02,8.126234289028037665e+02,7.295034653164855172e+02,6.573815920231661494e+02,5.973511065698576203e+02,5.496106010914844546e+02,5.135176309837836470e+02,4.876383653367391275e+02,4.699908338404645178e+02,4.584581803248934762e+02,4.511633793003190362e+02,4.466540894300277387e+02
1.917107123784450778e+03,1.708255176526981131e+03,1.534136573226725432e+03,1.388067501244477853e+03,1.258701382409491544e+03,1.137525438255564268e+03,1.022804327810390078e+03,9.165700882254003545e+02,8.213497403859190626e+02,7.389345713059947229e+02,6.702524205182836567e+02,6.154321970300959492e+02,5.737723877226952709e+02,5.437296558910778685e+02,5.231318324331836038e+02,5.096109334681759719e+02,5.010300863687393758e+02,4.957137191061430599e+02,4.924723970978675425e+02,4.905164129958333774e+02
1.916129928703344149e+03,1.709762644795766846e+03,1.535242211950868295e+03,1.382641110922727648e+03,1.243480711125462904e+03,1.114968285968701821e+03,9.980924203622632831e+02,8.947152638423794997e+02,8.062537308677560759e+02,7.333834005453827558e+02,6.759628522235981336e+02,6.329316872430830472e+02,6.023295615646823080e+02,5.816082485666424873e+02,5.681416375214672598e+02,5.596574518852842175e+02,5.544270379259216952e+02,5.512483670402592679e+02,5.493340532766619617e+02,5.481876335557338962e+02
1.919215658269506093e+03,1.715206036032047450e+03,1.543075616560513254e+03,1.392608342049622479e+03,1.255661282653475155e+03,1.130070493394091045e+03,1.017363856203033833e+03,9.197540132181183026e+02,8.387413476532768755e+02,7.746777272257264713e+02,7.266313574243804396e+02,6.924904079789897651e+02,6.694057728999896426e+02,6.544245012790161127e+02,6.449967783316011491e+02,6.391893870581029660e+02,6.356619645948948119e+02,6.335383431591402541e+02,6.322668436101032512e+02,6.315080769268838594e+02
1.925555936579987701e+03,1.724495032759793730e+03,1.557465458585071701e+03,1.414530489365926087e+03,1.286036572735946493e+03,1.168758856012167143e+03,1.064446376420993829e+03,9.759387963034647555e+02,9.049277665817736533e+02,8.512347576100536344e+02,8.129295991814839226e+02,7.869875194135975107e+02,7.701436980513335584e+02,7.595434548439474156e+02,7.530143906233665803e+02,7.490490222450606552e+02,7.466619304008680729e+02,7.452327567132638251e+02,7.443799273268882644e+02,7.438720328326005529e+02
1.935827109229075631e+03,1.737474141112362304e+03,1.576229812138372381e+03,1.444866486140917232e+03,1.331571867571841949e+03,1.228613762863519923e+03,1.135934743766285919e+03,1.056873535232009999e+03,9.939197868242993081e+02,9.471443611407571552e+02,9.144843193974161295e+02,8.928113217301740860e+02,8.789684173733990065e+02,8.703594601753702591e+02,8.650990056498585545e+02,8.619204010742588480e+02,8.600130026632966747e+02,8.588732408418817386e+02,8.581939088522088923e+02,8.577896234968092131e+02
1.953829510069085245e+03,1.758065287966716369e+03,1.601128580185026976e+03,1.479892725099066411e+03,1.386644834548045310e+03,1.307634276748751972e+03,1.232901353254452943e+03,1.162378751758941235e+03,1.100750758508448143e+03,1.051609114820724926e+03,1.015530070883367785e+03,9.907510544800246635e+02,9.745602868245649688e+02,9.643433032894473627e+02,9.580431131466767738e+02,9.542149008068731746e+02,9.519098886054148352e+02,9.505297230481647830e+02,9.497060994038629360e+02,9.492155862159042954e+02
1.973802842912938559e+03,1.785939538764816461e+03,1.638172632559794692e+03,1.527015411839946864e+03,1.447157764378712955e+03,1.389092678788263811e+03,1.337542463559440876e+03,1.281616060998109560e+03,1.222410763406541946e+03,1.167023434058010025e+03,1.121205789601675178e+03,1.086915134678523373e+03,1.063129641262754376e+03,1.047508019761555488e+03,1.037623504096823808e+03,1.031519428765449447e+03,1.027807384046222069e+03,1.025571294340668373e+03,1.024232044212321398e+03,1.023432714355255257e+03
1.929920657440847435e+03,1.735508879449447477e+03,1.579332075670543873e+03,1.458434338508601741e+03,1.366223625143406252e+03,1.291995019111880538e+03,1.228164366293713556e+03,1.173793243194794286e+03,1.130477671204674152e+03,1.098580621383990774e+03,1.076633522789243443e+03,1.062284848276382263e+03,1.053230513710338982e+03,1.047648373735717314e+03,1.044257147496238758e+03,1.042215555754169827e+03,1.040993241180285168e+03,1.040263863211329181e+03,1.039829495813153471e+03,1.039571123782422319e+03
1.925685636549693299e+03,1.735247779022200348e+03,1.570153922385475425e+03,1.424596244193436178e+03,1.298173019251177266e+03,1.192671669713664187e+03,1.109177169360670177e+03,1.046831080020897389e+03,1.002853212289296948e+03,9.733499071604801429e+02,9.543318866525744397e+02,9.424243115305250740e+02,9.351148606419270664e+02,9.306851248507304035e+02,9.280220673151613937e+02,9.264289747876666752e+02,9.254787995986673650e+02,9.249130992274737082e+02,9.245766629596550956e+02,9.243767039398935594e+02
2.003066470437767748e+03,1.763926652296781640e+03,1.556572517930347203e+03,1.378204744454307274e+03,1.226698029484454764e+03,1.100474060241378083e+03,9.982267465463949065e+02,9.184733191981752043e+02,8.590643807358842423e+02,8.169620070926681592e+02,7.885103036861929695e+02,7.700406371300161936e+02,7.584160990476326560e+02,7.515815332544399325e+02,7.513967567094759943e+02,7.647562112102179981e+02,7.912200824362664662e+02,8.205685130537276564e+02,8.449081181915946672e+02,8.622635421468512504e+02
1.920357882760247776e+03,1.719599934318622445e+03,1.549828190301113864e+03,1.399788428789431237e+03,1.261508907584004874e+03,1.133446890792651857e+03,1.017491741780257257e+03,9.159649302670836732e+02,8.304442606922094683e+02,7.615023323954936814e+02,7.086145663395650445e+02,6.701391639268362042e+02,6.435581367357511908e+02,6.260036751446143626e+02,6.148135068309695725e+02,6.078594934064313975e+02,6.036113779192280617e+02,6.010446755109920787e+02,5.995044914775767211e+02,5.985841579270119155e+02
1.916335752162320432e+03,1.711011859508645102e+03,1.539898603947006677e+03,1.393956304954157758e+03,1.261711202650171344e+03,1.137075027976263755e+03,1.020106324878342775e+03,9.132247640722890765e+02,8.186972615569092113e+02,7.379550757006129516e+02,6.716079350322117989e+02,6.194752328996358983e+02,5.805234717627643022e+02,5.529023364750928522e+02,5.342463668941704782e+02,5.221458114053226609e+02,5.145330169123365067e+02,5.098442600040533534e+02,5.069965067949654554e+02,5.052821358726233711e+02
1.915989670983837186e+03,1.709108544240140191e+03,1.537892608717938856e+03,1.397758247967030456e+03,1.277577776907592352e+03,1.164926265705903234e+03,1.054834328560759332e+03,9.489307672651553958e+02,8.507254799582968872e+02,7.630913940553567727e+02,6.877808608219118014e+02,6.255946342435914858e+02,5.765115082967483886e+02,5.396787473842643976e+02,5.134545116170601204e+02,4.956807579497146321e+02,4.841213998549250732e+02,4.768350845138090222e+02,4.723416076650465811e+02,4.696101957640865407e+02
1.922393951914914624e+03,1.719324019483300617e+03,1.553031068011403249e+03,1.420815593304417007e+03,1.314597436264569978e+03,1.218594365052741750e+03,1.120596093108779314e+03,1.019181284510303499e+03,9.189035648164696113e+02,8.247884148898644980e+02,7.403685901223745986e+02,6.676711989762121675e+02,6.076140551278059547e+02,5.602310402496973438e+02,5.247065871706752205e+02,4.994419454961376914e+02,4.823368443838531903e+02,4.712221359652386354e+02,4.642206480826617394e+02,4.599047384488821990e+02
1.939555940326284144e+03,1.745543949592568879e+03,1.590115694817736994e+03,1.470255340282567431e+03,1.377993323354886343e+03,1.295635026301072457e+03,1.206556833465491081e+03,1.107353983641897685e+03,1.003719581679023008e+03,9.027326659363342287e+02,8.095952542682140347e+02,7.274026508258732520e+02,6.577420722503583193e+02,6.011675061900033370e+02,5.573653237250182428e+02,5.251720033604929085e+02,5.027096712554811120e+02,4.877497642201226427e+02,4.781520509195692625e+02,4.721607312206374445e+02
1.972103745922085864e+03,1.788302039800674265e+03,1.644777252857385974e+03,1.537258112401206745e+03,1.455137394290885140e+03,1.377614845557107401e+03,1.287773000879337133e+03,1.184210842749282165e+03,1.074650920059800910e+03,9.674951262313235247e+02,8.686919412474943556e+02,7.817331945106100193e+02,7.083890852653682941e+02,6.492342699919079223e+02,6.038285393042198166e+02,5.707708552070367887e+02,5.479136480083109291e+02,5.328071061431257931e+02,5.231717021243053978e+02,5.171813733653212921e+02
2.017373471655371077e+03,1.840126759251119893e+03,1.704357190616888374e+03,1.604311796161419579e+03,1.525915454389982642e+03,1.445919870885673618e+03,1.349715497268980926e+03,1.239244014206559314e+03,1.123939402581307604e+03,1.012712077650313859e+03,9.115807780266392228e+02,8.239889382394082986e+02,7.515612720757362695e+02,6.945488767593000148e+02,6.519845400565602631e+02,6.218623924511845189e+02,6.015636792758708680e+02,5.884240105322334102e+02,5.801700514146740488e+02,5.750917465866752991e+02
2.075672328371618278e+03,1.898910753984438088e+03,1.764779820605499253e+03,1.666408283044278278e+03,1.587215596647019083e+03,1.502816090588958332e+03,1.400543029501382534e+03,1.284419869524579099e+03,1.164796943652133905e+03,1.050805680555635490e+03,9.484605439903815522e+02,8.611184605650796584e+02,7.901966661685454483e+02,7.355557791867606738e+02,6.956972534590397572e+02,6.681119249733725383e+02,6.498729620865614152e+02,6.382376431647572872e+02,6.310035114547966941e+02,6.265829499618823775e+02
2.136472653212383193e+03,1.962380482195307195e+03,1.831873428744041803e+03,1.736046829565173084e+03,1.654442478084227105e+03,1.562546307728928468e+03,1.451775478588969236e+03,1.329162094312177260e+03,1.205946534108879632e+03,1.091198838174402908e+03,9.906411312980461616e+02,9.072224523199251962e+02,8.417231001039413059e+02,7.931124455129508988e+02,7.589602387385154998e+02,7.361040041049068350e+02,7.213915050739624348e+02,7.121872013760691971e+02,7.065398067325877491e+02,7.031182597964900651e+02
2.212001049247096034e+03,2.036015481400981344e+03,1.904899444828280821e+03,1.808494200980850565e+03,1.724425462810951331e+03,1.628236183562100223e+03,1.513174443964485818e+03,1.387762610728515256e+03,1.263982910157256583e+03,1.151196333584679223e+03,1.055068373052121387e+03,9.780539160590138863e+02,9.199787462569148602e+02,8.786528367830266006e+02,8.507215212641982589e+02,8.326126439389794314e+02,8.212275863242419973e+02,8.142196415145534729e+02,8.099651494501574689e+02,8.074046457051848620e+02
2.329712379700258225e+03,2.128815383871301947e+03,1.975814051595888941e+03,1.863718113483643720e+03,1.776088240031861233e+03,1.686743319573894041e+03,1.580122410383671195e+03,1.459611426589703797e+03,1.336955306713050732e+03,1.223069159930168780e+03,1.125104994429269937e+03,1.046413250574219546e+03,9.871572765153888440e+02,9.451325119394526837e+02,9.168351834654023378e+02,8.985485677890243323e+02,8.870798417126214872e+02,8.800322543598055063e+02,8.757583668063091409e+02,8.731879518053078755e+02
2.465752336523574286e+03,2.232494898820205890e+03,2.049416725514744485e+03,1.911968280920109919e+03,1.811544076399050482e+03,1.728464844196842478e+03,1.637658656895527429e+03,1.529284528050269500e+03,1.410273200618262081e+03,1.292690713736209545e+03,1.186445124329176224e+03,1.097452146260994823e+03,1.027878401584128369e+03,9.768723037576795605e+02,9.415682239122561441e+02,9.182672642546573343e+02,9.034332728890296949e+02,8.942260388414623549e+02,8.886065815609598531e+02,8.852134092626807842e+02
2.555933239589463028e+03,2.307406228920755439e+03,2.110411781021422485e+03,1.960826245134748206e+03,1.851339683739036218e+03,1.764714885341598801e+03,1.674764692357979129e+03,1.567140468725117671e+03,1.446082611368785820e+03,1.323429516614061868e+03,1.209870232274019372e+03,1.112323712669745873e+03,1.033997910797570285e+03,9.750040407474878066e+02,9.331433776904344768e+02,9.049403327460944411e+02,8.867056165130816225e+02,8.752651995230133934e+02,8.682332214498111398e+02,8.639680970876146375e+02
2.550669013081363119e+03,2.305064029921258225e+03,2.111075538941144714e+03,1.964376106579498583e+03,1.856961099443372404e+03,1.769963998918657580e+03,1.677112448217482552e+03,1.566087635261697187e+03,1.442555843699511342e+03,1.318563608632356136e+03,1.204490823844377928e+03,1.106903396369313668e+03,1.028753108795949629e+03,9.699962606737568649e+02,9.283545929000603110e+02,9.003224719921964834e+02,8.822083787177762133e+02,8.708477617553819528e+02,8.638664344827957393e+02,8.596326319571918475e+02
2.458804461698535761e+03,2.229717164771723674e+03,2.050858010911048041e+03,1.917386559124168116e+03,1.820207135953633951e+03,1.738901880611091883e+03,1.648171218115861848e+03,1.538670417277309525e+03,1.417857345432242937e+03,1.298087324134710570e+03,1.189417786841722318e+03,1.097901723496295745e+03,1.025888847971118594e+03,9.727279692805321929e+02,9.356938870054366362e+02,9.111201957584817137e+02,8.954134629200464133e+02,8.856376641509430101e+02,8.796604526772638337e+02,8.760471655697087954e+02
2.321244332630903045e+03,2.125027861619834766e+03,1.976489041944129667e+03,1.868524597904076700e+03,1.785175235124682104e+03,1.700070378073419306e+03,1.596348167650781761e+03,1.476730254062139466e+03,1.353228503453080748e+03,1.237335172665260643e+03,1.136741341563226570e+03,1.055241697176764319e+03,9.933581736231466266e+02,9.491323017358784000e+02,9.191603517191123274e+02,8.996958029735807258e+02,8.874457349108633935e+02,8.799005612709772777e+02,8.753181615509028006e+02,8.725596748594632572e+02
2.203208765017609494e+03,2.030199811891341824e+03,1.901841218380172222e+03,1.808968102886158022e+03,1.731241000042060250e+03,1.642897273553966215e+03,1.533951088919603990e+03,1.411681540175481359e+03,1.288591798128853270e+03,1.175009099683091790e+03,1.077397829936763628e+03,9.987403234652679203e+02,9.391684901741546128e+02,8.966359972985200102e+02,8.678167401470766436e+02,8.490982946632183257e+02,8.373154368504832519e+02,8.300567763288262313e+02,8.256478324238620417e+02,8.229935412055903043e+02
2.118188287202261563e+03,1.946845057450738295e+03,1.818741228924166535e+03,1.726267663300688355e+03,1.652322711889982202e+03,1.571642207399909012e+03,1.470957757681416069e+03,1.354881793660283392e+03,1.235026349340408160e+03,1.121737268705507631e+03,1.021851466222950762e+03,9.389939345260993377e+02,8.742077522425616962e+02,8.264394323665937918e+02,7.931178685716655536e+02,7.709604945940544667e+02,7.567697801613679758e+02,7.479238776008056675e+02,7.425094312240033787e+02,7.392340553279426558e+02
2.052262280654205370e+03,1.872592276077123643e+03,1.735135082700707244e+03,1.634528006202568577e+03,1.559081993827414635e+03,1.486389366386887104e+03,1.397897154471100748e+03,1.292351757316684370e+03,1.179062098257929392e+03,1.068234772233432750e+03,9.672288578505499572e+02,8.803892333684374307e+02,8.097062433631489284e+02,7.552927598554721271e+02,7.157010916830619180e+02,6.883858388611570263e+02,6.703775795800521564e+02,6.589156290334874484e+02,6.518008565345161287e+02,6.474579264395038081e+02
1.996738493723298916e+03,1.806306498415871147e+03,1.656410722156776501e+03,1.543436307720031436e+03,1.459781909740706396e+03,1.387795617035567602e+03,1.307088824882941026e+03,1.210986968928065835e+03,1.105409386351463581e+03,9.994005716644236372e+02,9.001147691649049420e+02,8.120234474684217503e+02,7.375140166863977811e+02,6.774708604604962829e+02,6.315354631883981256e+02,5.982447868776938549e+02,5.753353477708253649e+02,5.602565500070003282e+02,5.506691805063121592e+02,5.447219029467470364e+02
1.955585986245297590e+03,1.753030019308285318e+03,1.588512380738029606e+03,1.459679836759506770e+03,1.361587320796581707e+03,1.280798188505061262e+03,1.198779235079229920e+03,1.106802838147384364e+03,1.007852049269716645e+03,9.088505523475807877e+02,8.156821623553313430e+02,7.321025425383666061e+02,6.601635198494897168e+02,6.007646002998228596e+02,5.539229487029504071e+02,5.188183855252664216e+02,4.938606225188156031e+02,4.769677087165258058e+02,4.659930064512448666e+02,4.590806458152105733e+02
1.930785871322161483e+03,1.720141328662929936e+03,1.545237479988254336e+03,1.403880426090638366e+03,1.290251853566873251e+03,1.191051268340134129e+03,1.093560837019262181e+03,9.943844725796033117e+02,8.967265834768794548e+02,8.050464954747953925e+02,7.227024680618557113e+02,6.516890115127664558e+02,5.929369484427450061e+02,5.465140965134730777e+02,5.116567215429503221e+02,4.868308047365627544e+02,4.700018339118477684e+02,4.590559122568353132e+02,4.521559298533464357e+02,4.479005913207065532e+02
1.916616572596218930e+03,1.707724301327740932e+03,1.533282873798093760e+03,1.386062203231112107e+03,1.254888345849506777e+03,1.132162428554206826e+03,1.016706085635297995e+03,9.105558903235568096e+02,8.160300171360080412e+02,7.347135438979507853e+02,6.673735393347453737e+02,6.139972006095906636e+02,5.737389942429817893e+02,5.449249267947044473e+02,5.253027693999890744e+02,5.124923757509034203e+02,5.043948993760018311e+02,4.993916908371884347e+02,4.963466971615364400e+02,4.945112289574114470e+02
1.914601107409841916e+03,1.708276050145382214e+03,1.533255786490180981e+03,1.379619017112540632e+03,1.239477852675724534e+03,1.110489925973413619e+03,9.937055060854447675e+02,8.908624728457311903e+02,8.032324880294040668e+02,7.313674800449113036e+02,6.750122498466848810e+02,6.329943735626899297e+02,6.032604183664510629e+02,5.832136507491824204e+02,5.702294668465915493e+02,5.620691027422160460e+02,5.570465502802762785e+02,5.539974111792304257e+02,5.521623097446979500e+02,5.510637682520201679e+02
1.918473634001618393e+03,1.714259668781395703e+03,1.541583355565160446e+03,1.390331963399714368e+03,1.252802904408946461e+03,1.127113907821654266e+03,1.014803506305091560e+03,9.179740017136176675e+02,8.379913463301079446e+02,7.750672634141027402e+02,7.281285197702699179e+02,6.949461812765885043e+02,6.726093485042932798e+02,6.581635209545210046e+02,6.490952286017168262e+02,6.435184980281730986e+02,6.401347760158413394e+02,6.380990131217625958e+02,6.368806102961665374e+02,6.361537064216958015e+02
1.924696263961825707e+03,1.724602912537823386e+03,1.557693906990824871e+03,1.413641314937470042e+03,1.283792925074108325e+03,1.165999546184041492e+03,1.062307668909336144e+03,9.753298026670768195e+02,9.063511139643389924e+02,8.547786590373311810e+02,8.183607405964065720e+02,7.939057734477455597e+02,7.781298534721876194e+02,7.682467083078199721e+02,7.621776572708536150e+02,7.584987427831769082e+02,7.562867255900207510e+02,7.549633308721132607e+02,7.541739682791605901e+02,7.537039940950538721e+02
